Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t674,0.0,0.0,0.0,13994.91521527425
t675,0.0,0.0,0.0,13994.91521527425
t676,0.0,0.0,0.0,14159.035898025622
t677,0.0,0.0,0.0,14203.144572027992
t678,0.0,0.0,0.0,14203.144572027992
t679,0.0,0.0,0.0,14203.144572027992
t680,0.0,0.0,0.0,14203.144572027992
t681,0.0,0.0,0.0,14203.144572027992
t682,0.0,0.0,0.0,14203.144572027992
t683,0.0,0.0,0.0,14203.144572027992
t684,0.0,0.0,0.0,14203.144572027992
t685,0.0,0.0,0.0,14203.144572027992
t686,0.0,0.0,0.0,14203.144572027992
t687,0.0,0.0,0.0,14203.144572027992
t688,0.0,0.0,0.0,14203.144572027992
t689,0.0,0.0,0.0,14203.144572027992
t690,0.0,0.0,0.0,14203.144572027992
t691,0.0,0.0,0.0,14203.144572027992
t692,0.0,0.0,0.0,14203.144572027992
t693,0.0,0.0,0.0,14203.144572027992
t694,0.0,0.0,0.0,14203.144572027992
t695,0.0,0.0,0.0,14203.144572027992
t696,0.0,0.0,0.0,14203.144572027992
t697,0.0,0.0,0.0,14203.144572027992
t698,0.0,0.0,0.0,14203.144572027992
t699,0.0,0.0,0.0,14203.144572027992
t700,0.0,0.0,0.0,14262.0
t701,0.0,0.0,0.0,14262.0
t702,0.0,0.0,0.0,14262.0
t703,0.0,0.0,0.0,14262.0
t704,0.0,0.0,0.0,14262.0
t705,0.0,0.0,0.0,14262.0
t706,0.0,0.0,0.0,14262.0
t707,0.0,0.0,0.0,14262.0
t708,0.0,0.0,0.0,14262.0
t709,0.0,0.0,0.0,14262.0
t710,0.0,0.0,0.0,14262.0
t711,0.0,0.0,0.0,14262.0
t712,0.0,0.0,0.0,14262.0
t713,0.0,0.0,0.0,14262.0
t714,0.0,0.0,0.0,14262.0
t715,0.0,0.0,0.0,14262.0
t716,0.0,0.0,0.0,14262.0
t717,0.0,0.0,0.0,14262.0
t718,0.0,0.0,0.0,14262.0
t719,0.0,0.0,0.0,14262.0
t720,0.0,0.0,0.0,14262.0
t721,0.0,0.0,0.0,14262.0
t722,0.0,0.0,0.0,14262.0
t723,0.0,0.0,0.0,14262.0
t724,0.0,0.0,0.0,14262.0
t725,0.0,0.0,0.0,14262.0
t726,0.0,0.0,0.0,14262.0
t727,0.0,0.0,0.0,14262.0
t728,0.0,0.0,0.0,14262.0
t729,0.0,0.0,0.0,14262.0
t730,0.0,0.0,0.0,14262.0
t731,0.0,0.0,0.0,14262.0
t732,0.0,0.0,0.0,14262.0
t733,0.0,0.0,0.0,14262.0
t734,0.0,0.0,0.0,14262.0
t735,0.0,0.0,0.0,14262.0
t736,0.0,0.0,0.0,14262.0
t737,0.0,0.0,0.0,14262.0
t738,0.0,0.0,0.0,14262.0
t739,0.0,0.0,0.0,14262.0
t740,0.0,0.0,0.0,14262.0
t741,0.0,0.0,0.0,14262.0
t742,0.0,0.0,0.0,14262.0
t743,0.0,0.0,0.0,14262.0
t744,0.0,0.0,0.0,14262.0
t745,0.0,0.0,0.0,14262.0
t746,0.0,0.0,0.0,14262.0
t747,0.0,0.0,0.0,14262.0
t748,0.0,0.0,0.0,14262.0
t749,0.0,0.0,0.0,14262.0
t750,0.0,0.0,0.0,14262.0
t751,0.0,0.0,0.0,14262.0
t752,0.0,0.0,0.0,14262.0
t753,0.0,0.0,0.0,14262.0
t754,0.0,0.0,0.0,14262.0
t755,0.0,0.0,0.0,14262.0
t756,0.0,0.0,0.0,14262.0
t757,0.0,0.0,0.0,14262.0
t758,0.0,0.0,0.0,14262.0
t759,0.0,0.0,0.0,14262.0
t760,0.0,0.0,0.0,14262.0
t761,0.0,0.0,0.0,14262.0
t762,0.0,0.0,0.0,14262.0
t763,0.0,0.0,0.0,14262.0
t764,0.0,0.0,0.0,14262.0
t765,0.0,0.0,0.0,14262.0
t766,0.0,0.0,0.0,14262.0
t767,0.0,0.0,0.0,14262.0
t768,0.0,0.0,0.0,14262.0
t769,0.0,0.0,0.0,14262.0
t770,0.0,0.0,0.0,14262.0
t771,0.0,0.0,0.0,14262.0
t772,0.0,0.0,0.0,14262.0
t773,0.0,0.0,0.0,14262.0
t774,0.0,0.0,0.0,14262.0
t775,0.0,0.0,0.0,14262.0
t776,0.0,0.0,0.0,14262.0
t777,0.0,0.0,0.0,14262.0
t778,0.0,0.0,0.0,14262.0
t779,0.0,0.0,0.0,14262.0
t780,0.0,0.0,0.0,14262.0
t781,0.0,0.0,0.0,14262.0
t782,0.0,0.0,0.0,14165.836990891607
t783,0.0,0.0,0.0,14001.75135548336
t784,0.0,0.0,0.0,13994.91521527425
t785,0.0,0.0,0.0,13994.91521527425
t786,0.0,0.0,0.0,13994.91521527425
t787,0.0,0.0,0.0,13994.91521527425
t788,0.0,0.0,0.0,13994.91521527425
t789,0.0,0.0,0.0,13994.91521527425
t790,0.0,0.0,0.0,13994.91521527425
t791,0.0,0.0,0.0,13994.91521527425
t792,0.0,0.0,0.0,13994.91521527425
t793,0.0,0.0,0.0,13994.91521527425
t794,0.0,0.0,0.0,13994.91521527425
t795,0.0,0.0,0.0,13994.91521527425
t796,0.0,0.0,0.0,13994.91521527425
t797,0.0,0.0,0.0,13994.91521527425
t798,0.0,0.0,0.0,13994.91521527425
t799,0.0,0.0,0.0,13994.91521527425
t800,0.0,0.0,0.0,13994.91521527425
t801,0.0,0.0,0.0,13994.91521527425
t802,0.0,0.0,0.0,13994.91521527425
t803,0.0,0.0,0.0,13994.91521527425
t804,0.0,0.0,0.0,13994.91521527425
t805,0.0,0.0,0.0,13994.91521527425
t806,0.0,0.0,0.0,13994.91521527425
t807,0.0,0.0,0.0,13994.91521527425
t808,0.0,0.0,0.0,13994.91521527425
t809,0.0,0.0,0.0,13994.91521527425
t810,0.0,0.0,0.0,13994.91521527425
t811,0.0,0.0,0.0,13994.91521527425
t812,0.0,0.0,0.0,13994.91521527425
t813,0.0,0.0,0.0,13994.91521527425
t814,0.0,0.0,0.0,13994.91521527425
t815,0.0,0.0,0.0,13994.91521527425
t816,0.0,0.0,0.0,13994.91521527425
t817,0.0,0.0,0.0,13994.91521527425
t818,0.0,0.0,0.0,13994.91521527425
t819,0.0,0.0,0.0,13994.91521527425
t820,0.0,0.0,0.0,13994.91521527425
t821,0.0,0.0,0.0,13994.91521527425
t822,0.0,0.0,0.0,13994.91521527425
t823,0.0,0.0,0.0,13994.91521527425
t824,0.0,0.0,0.0,13994.91521527425
t825,0.0,0.0,0.0,13994.91521527425
t826,0.0,0.0,0.0,13994.91521527425
t827,0.0,0.0,0.0,13994.91521527425
t828,0.0,0.0,0.0,13994.91521527425
t829,0.0,0.0,0.0,13994.91521527425
t830,0.0,0.0,0.0,13994.91521527425
t831,0.0,0.0,0.0,13994.91521527425
t832,0.0,0.0,0.0,13994.91521527425
t833,0.0,0.0,0.0,13994.91521527425
t834,0.0,0.0,0.0,13994.91521527425
t835,0.0,0.0,0.0,13994.91521527425
t836,0.0,0.0,0.0,13994.91521527425
t837,0.0,0.0,0.0,13994.91521527425
t838,0.0,0.0,0.0,13994.91521527425
t839,0.0,0.0,0.0,13994.91521527425
t840,0.0,0.0,0.0,13994.91521527425
t841,0.0,0.0,0.0,14262.0
t842,0.0,0.0,0.0,14262.0
t843,0.0,0.0,0.0,14262.0
t844,0.0,0.0,0.0,14262.0
t845,0.0,0.0,0.0,14262.0
t846,0.0,0.0,0.0,14262.0
t847,0.0,0.0,0.0,14262.0
t848,0.0,0.0,0.0,14262.0
t849,0.0,0.0,0.0,14262.0
t850,0.0,0.0,0.0,14262.0
t851,0.0,0.0,0.0,14262.0
t852,0.0,0.0,0.0,14262.0
t853,0.0,0.0,0.0,13987.91720214762
t854,0.0,0.0,0.0,12836.852907473027
t855,0.0,0.0,0.0,11634.24879917884
t856,0.0,0.0,0.0,10285.571497285693
t857,0.0,0.0,0.0,8726.073698546732
t858,0.0,0.0,0.0,7778.999344971851
t859,0.0,0.0,0.0,6886.743739117906
t860,0.0,0.0,0.0,6687.875906509488
t861,0.0,0.0,0.0,6601.466568934611
t862,0.0,0.0,0.0,6601.466568934611
t863,0.0,0.0,0.0,6601.466568934611
t864,0.0,0.0,0.0,6601.466568934611
t865,0.0,0.0,0.0,6601.466568934611
t866,0.0,0.0,0.0,6601.466568934611
t867,0.0,0.0,0.0,6601.466568934611
t868,0.0,0.0,0.0,6601.466568934611
t869,0.0,0.0,0.0,11722.599166079497
t870,0.0,0.0,0.0,11722.599166079497
t871,0.0,0.0,0.0,11722.599166079497
t872,0.0,0.0,0.0,11722.599166079497
t873,0.0,0.0,0.0,14262.0
t874,0.0,0.0,0.0,14262.0
t875,0.0,0.0,0.0,14101.961373535552
t876,0.0,0.0,0.0,12965.028957705652
t877,0.0,0.0,0.0,11694.313512375104
t878,0.0,0.0,0.0,10063.316697255477
t879,0.0,0.0,0.0,8695.212386375819
t880,0.0,0.0,0.0,7670.165895796959
t881,0.0,0.0,0.0,5369.599955964691
t882,0.0,0.0,0.0,2937.9359893742803
t883,0.0,0.0,0.0,1432.8392006485246
t884,0.0,0.0,0.0,380.3591996224884
t885,0.0,0.0,0.0,-0.0
t886,0.0,0.0,0.0,516.3400875851406
t887,0.0,0.0,0.0,2655.333327940846
t888,0.0,0.0,0.0,2655.333327940846
t889,0.0,0.0,0.0,2655.333327940846
t890,0.0,0.0,0.0,8851.75426643212
t891,0.0,0.0,0.0,8851.75426643212
t892,0.0,0.0,0.0,11748.16267007628
t893,0.0,0.0,0.0,11748.16267007628
t894,0.0,0.0,0.0,11748.16267007628
t895,0.0,0.0,0.0,11748.16267007628
t896,0.0,0.0,0.0,14262.0
t897,0.0,0.0,0.0,14262.0
t898,0.0,0.0,0.0,14262.0
t899,0.0,0.0,0.0,13264.543134160136
t900,0.0,0.0,0.0,11113.090835324982
t901,0.0,0.0,0.0,8579.344867363008
t902,0.0,0.0,0.0,6040.354887441902
t903,0.0,0.0,0.0,4481.623267153649
t904,0.0,0.0,0.0,3877.689665829341
t905,0.0,0.0,0.0,3866.2665789434395
t906,0.0,0.0,0.0,3866.2665789434395
t907,0.0,0.0,0.0,3866.2665789434395
t908,0.0,0.0,0.0,3866.2665789434395
t909,0.0,0.0,0.0,3866.2665789434395
t910,0.0,0.0,0.0,3866.2665789434395
t911,0.0,0.0,0.0,3866.2665789434395
t912,0.0,0.0,0.0,3866.2665789434395
t913,0.0,0.0,0.0,3866.2665789434395
t914,0.0,0.0,0.0,3866.2665789434395
t915,0.0,0.0,0.0,3866.2665789434395
t916,0.0,0.0,0.0,3866.2665789434395
t917,0.0,0.0,0.0,3866.2665789434395
t918,0.0,0.0,0.0,3866.2665789434395
t919,0.0,0.0,0.0,3866.2665789434395
t920,0.0,0.0,0.0,3866.2665789434395
t921,0.0,0.0,0.0,3866.2665789434395
t922,0.0,0.0,0.0,3866.2665789434395
t923,0.0,0.0,0.0,3866.2665789434395
t924,0.0,0.0,0.0,3866.2665789434395
t925,0.0,0.0,0.0,3866.2665789434395
t926,0.0,0.0,0.0,3866.2665789434395
t927,0.0,0.0,0.0,3866.2665789434395
t928,0.0,0.0,0.0,3866.2665789434395
t929,0.0,0.0,0.0,3866.2665789434395
t930,0.0,0.0,0.0,3866.2665789434395
t931,0.0,0.0,0.0,3866.2665789434395
t932,0.0,0.0,0.0,3866.2665789434395
t933,0.0,0.0,0.0,3866.2665789434395
t934,0.0,0.0,0.0,3866.2665789434395
t935,0.0,0.0,0.0,3866.2665789434395
t936,0.0,0.0,0.0,3866.2665789434395
t937,0.0,0.0,0.0,3866.2665789434395
t938,0.0,0.0,0.0,3866.2665789434395
t939,0.0,0.0,0.0,3866.2665789434395
t940,0.0,0.0,0.0,3866.2665789434395
t941,0.0,0.0,0.0,3866.2665789434395
t942,0.0,0.0,0.0,3866.2665789434395
t943,0.0,0.0,0.0,3866.2665789434395
t944,0.0,0.0,0.0,3866.2665789434395
t945,0.0,0.0,0.0,3866.2665789434395
t946,0.0,0.0,0.0,3866.2665789434395
t947,0.0,0.0,0.0,3866.2665789434395
t948,0.0,0.0,0.0,3866.2665789434395
t949,0.0,0.0,0.0,3866.2665789434395
t950,0.0,0.0,0.0,3866.2665789434395
t951,0.0,0.0,0.0,3866.2665789434395
t952,0.0,0.0,0.0,3866.2665789434395
t953,0.0,0.0,0.0,3866.2665789434395
t954,0.0,0.0,0.0,3866.2665789434395
t955,0.0,0.0,0.0,3866.2665789434395
t956,0.0,0.0,0.0,3866.2665789434395
t957,0.0,0.0,0.0,3866.2665789434395
t958,0.0,0.0,0.0,3866.2665789434395
t959,0.0,0.0,0.0,3866.2665789434395
t960,0.0,0.0,0.0,3866.2665789434395
t961,0.0,0.0,0.0,3866.2665789434395
t962,0.0,0.0,0.0,3866.2665789434395
t963,0.0,0.0,0.0,9637.692775090172
t964,0.0,0.0,0.0,10102.382553462981
t965,0.0,0.0,0.0,10825.076866572103
t966,0.0,0.0,0.0,11550.112480234979
t967,0.0,0.0,0.0,11726.032484192656
t968,0.0,0.0,0.0,11726.032484192656
t969,0.0,0.0,0.0,11726.032484192656
t970,0.0,0.0,0.0,11726.032484192656
t971,0.0,0.0,0.0,11726.032484192656
t972,0.0,0.0,0.0,11726.032484192656
t973,0.0,0.0,0.0,11726.032484192656
t974,0.0,0.0,0.0,11726.032484192656
t975,0.0,0.0,0.0,11726.032484192656
t976,0.0,0.0,0.0,11726.032484192656
t977,0.0,0.0,0.0,11726.032484192656
t978,0.0,0.0,0.0,11726.032484192656
t979,0.0,0.0,0.0,11726.032484192656
t980,0.0,0.0,0.0,11726.032484192656
t981,0.0,0.0,0.0,11726.032484192656
t982,0.0,0.0,0.0,11726.032484192656
t983,0.0,0.0,0.0,11726.032484192656
t984,0.0,0.0,0.0,11726.032484192656
t985,0.0,0.0,0.0,11726.032484192656
t986,0.0,0.0,0.0,12255.21878914664
t987,0.0,0.0,0.0,12430.578244552025
t988,0.0,0.0,0.0,12821.73408014733
t989,0.0,0.0,0.0,13294.38478644155
t990,0.0,0.0,0.0,13929.27241043104
t991,0.0,0.0,0.0,14262.0
t992,0.0,0.0,0.0,14262.0
t993,0.0,0.0,0.0,14262.0
t994,0.0,0.0,0.0,14262.0
t995,0.0,0.0,0.0,14262.0
t996,0.0,0.0,0.0,14262.0
t997,0.0,0.0,0.0,14262.0
t998,0.0,0.0,0.0,14262.0
t999,0.0,0.0,0.0,14262.0
t1000,0.0,0.0,0.0,14262.0
t1001,0.0,0.0,0.0,14262.0
t1002,0.0,0.0,0.0,14262.0
t1003,0.0,0.0,0.0,14262.0
t1004,0.0,0.0,0.0,14262.0
t1005,0.0,0.0,0.0,14262.0
t1006,0.0,0.0,0.0,14262.0
t1007,0.0,0.0,0.0,14262.0
t1008,0.0,0.0,0.0,14262.0
t1009,0.0,0.0,0.0,14141.599452401582
t1010,0.0,0.0,0.0,14141.599452401582
t1011,0.0,0.0,0.0,14199.575130202704
t1012,0.0,0.0,0.0,14262.0
t1013,0.0,0.0,0.0,14262.0
t1014,0.0,0.0,0.0,14262.0
t1015,0.0,0.0,0.0,14262.0
t1016,0.0,0.0,0.0,14262.0
t1017,0.0,0.0,0.0,14262.0
t1018,0.0,0.0,0.0,14262.0
t1019,0.0,0.0,0.0,14262.0
t1020,0.0,0.0,0.0,14262.0
t1021,0.0,0.0,0.0,14262.0
t1022,0.0,0.0,0.0,14262.0
t1023,0.0,0.0,0.0,14262.0
t1024,0.0,0.0,0.0,14262.0
t1025,0.0,0.0,0.0,14262.0
t1026,0.0,0.0,0.0,14262.0
t1027,0.0,0.0,0.0,14262.0
t1028,0.0,0.0,0.0,14262.0
t1029,0.0,0.0,0.0,14262.0
t1030,0.0,0.0,0.0,14262.0
t1031,0.0,0.0,0.0,14262.0
t1032,0.0,0.0,0.0,14262.0
t1033,0.0,0.0,0.0,14262.0
t1034,0.0,0.0,0.0,14262.0
t1035,0.0,0.0,0.0,14262.0
t1036,0.0,0.0,0.0,14262.0
t1037,0.0,0.0,0.0,14262.0
t1038,0.0,0.0,0.0,14262.0
t1039,0.0,0.0,0.0,14262.0
t1040,0.0,0.0,0.0,14262.0
t1041,0.0,0.0,0.0,14262.0
t1042,0.0,0.0,0.0,14262.0
t1043,0.0,0.0,0.0,14262.0
t1044,0.0,0.0,0.0,14262.0
t1045,0.0,0.0,0.0,14262.0
t1046,0.0,0.0,0.0,14262.0
t1047,0.0,0.0,0.0,14262.0
t1048,0.0,0.0,0.0,14262.0
t1049,0.0,0.0,0.0,14262.0
t1050,0.0,0.0,0.0,14262.0
t1051,0.0,0.0,0.0,14262.0
t1052,0.0,0.0,0.0,14262.0
t1053,0.0,0.0,0.0,14262.0
t1054,0.0,0.0,0.0,14262.0
t1055,0.0,0.0,0.0,14262.0
t1056,0.0,0.0,0.0,14262.0
t1057,0.0,0.0,0.0,14262.0
t1058,0.0,0.0,0.0,14262.0
t1059,0.0,0.0,0.0,14262.0
t1060,0.0,0.0,0.0,14262.0
t1061,0.0,0.0,0.0,14262.0
t1062,0.0,0.0,0.0,14262.0
t1063,0.0,0.0,0.0,14262.0
t1064,0.0,0.0,0.0,14262.0
t1065,0.0,0.0,0.0,14262.0
t1066,0.0,0.0,0.0,14262.0
t1067,0.0,0.0,0.0,14262.0
t1068,0.0,0.0,0.0,14262.0
t1069,0.0,0.0,0.0,14262.0
t1070,0.0,0.0,0.0,14262.0
t1071,0.0,0.0,0.0,14262.0
t1072,0.0,0.0,0.0,14262.0
t1073,0.0,0.0,0.0,14262.0
t1074,0.0,0.0,0.0,14262.0
t1075,0.0,0.0,0.0,14141.599452401582
t1076,0.0,0.0,0.0,14141.599452401582
t1077,0.0,0.0,0.0,14141.599452401582
t1078,0.0,0.0,0.0,14141.599452401582
t1079,0.0,0.0,0.0,14141.599452401582
t1080,0.0,0.0,0.0,14141.599452401582
t1081,0.0,0.0,0.0,14141.599452401582
t1082,0.0,0.0,0.0,14141.599452401582
t1083,0.0,0.0,0.0,14141.599452401582
t1084,0.0,0.0,0.0,14141.599452401582
t1085,0.0,0.0,0.0,14141.599452401582
t1086,0.0,0.0,0.0,14141.599452401582
t1087,0.0,0.0,0.0,14141.599452401582
t1088,0.0,0.0,0.0,14141.599452401582
t1089,0.0,0.0,0.0,14141.599452401582
t1090,0.0,0.0,0.0,14141.599452401582
t1091,0.0,0.0,0.0,14141.599452401582
t1092,0.0,0.0,0.0,14141.599452401582
t1093,0.0,0.0,0.0,14141.599452401582
t1094,0.0,0.0,0.0,14141.599452401582
t1095,0.0,0.0,0.0,14141.599452401582
t1096,0.0,0.0,0.0,14141.599452401582
t1097,0.0,0.0,0.0,14141.599452401582
t1098,0.0,0.0,0.0,14141.599452401582
t1099,0.0,0.0,0.0,14141.599452401582
t1100,0.0,0.0,0.0,14141.599452401582
t1101,0.0,0.0,0.0,14141.599452401582
t1102,0.0,0.0,0.0,14141.599452401582
t1103,0.0,0.0,0.0,14141.599452401582
t1104,0.0,0.0,0.0,14141.599452401582
t1105,0.0,0.0,0.0,14141.599452401582
t1106,0.0,0.0,0.0,14141.599452401582
t1107,0.0,0.0,0.0,14141.599452401582
t1108,0.0,0.0,0.0,14141.599452401582
t1109,0.0,0.0,0.0,14141.599452401582
t1110,0.0,0.0,0.0,14141.599452401582
t1111,0.0,0.0,0.0,14141.599452401582
t1112,0.0,0.0,0.0,14141.599452401582
t1113,0.0,0.0,0.0,14141.599452401582
t1114,0.0,0.0,0.0,14141.599452401582
t1115,0.0,0.0,0.0,14141.599452401582
t1116,0.0,0.0,0.0,14141.599452401582
t1117,0.0,0.0,0.0,14141.599452401582
t1118,0.0,0.0,0.0,14141.599452401582
t1119,0.0,0.0,0.0,14141.599452401582
t1120,0.0,0.0,0.0,14141.599452401582
t1121,0.0,0.0,0.0,14141.599452401582
t1122,0.0,0.0,0.0,14141.599452401582
t1123,0.0,0.0,0.0,14141.599452401582
t1124,0.0,0.0,0.0,14141.599452401582
t1125,0.0,0.0,0.0,14141.599452401582
t1126,0.0,0.0,0.0,14141.599452401582
t1127,0.0,0.0,0.0,14141.599452401582
t1128,0.0,0.0,0.0,14141.599452401582
t1129,0.0,0.0,0.0,14141.599452401582
t1130,0.0,0.0,0.0,14141.599452401582
t1131,0.0,0.0,0.0,14141.599452401582
t1132,0.0,0.0,0.0,14141.599452401582
t1133,0.0,0.0,0.0,14141.599452401582
t1134,0.0,0.0,0.0,14141.599452401582
t1135,0.0,0.0,0.0,14141.599452401582
t1136,0.0,0.0,0.0,14141.599452401582
t1137,0.0,0.0,0.0,14141.599452401582
t1138,0.0,0.0,0.0,14141.599452401582
t1139,0.0,0.0,0.0,14141.599452401582
t1140,0.0,0.0,0.0,14141.599452401582
t1141,0.0,0.0,0.0,14141.599452401582
t1142,0.0,0.0,0.0,14141.599452401582
t1143,0.0,0.0,0.0,14141.599452401582
t1144,0.0,0.0,0.0,14141.599452401582
t1145,0.0,0.0,0.0,14141.599452401582
t1146,0.0,0.0,0.0,14141.599452401582
t1147,0.0,0.0,0.0,14141.599452401582
t1148,0.0,0.0,0.0,14141.599452401582
t1149,0.0,0.0,0.0,14141.599452401582
t1150,0.0,0.0,0.0,14141.599452401582
t1151,0.0,0.0,0.0,14141.599452401582
t1152,0.0,0.0,0.0,14141.599452401582
t1153,0.0,0.0,0.0,14141.599452401582
t1154,0.0,0.0,0.0,14141.599452401582
t1155,0.0,0.0,0.0,14141.599452401582
t1156,0.0,0.0,0.0,14141.599452401582
t1157,0.0,0.0,0.0,14141.599452401582
t1158,0.0,0.0,0.0,14141.599452401582
t1159,0.0,0.0,0.0,14141.599452401582
t1160,0.0,0.0,0.0,14141.599452401582
t1161,0.0,0.0,0.0,14141.599452401582
t1162,0.0,0.0,0.0,14141.599452401582
t1163,0.0,0.0,0.0,14141.599452401582
t1164,0.0,0.0,0.0,14141.599452401582
t1165,0.0,0.0,0.0,14141.599452401582
t1166,0.0,0.0,0.0,14141.599452401582
t1167,0.0,0.0,0.0,14141.599452401582
t1168,0.0,0.0,0.0,14141.599452401582
t1169,0.0,0.0,0.0,14141.599452401582
t1170,0.0,0.0,0.0,14141.599452401582
t1171,0.0,0.0,0.0,14141.599452401582
t1172,0.0,0.0,0.0,14141.599452401582
t1173,0.0,0.0,0.0,14141.599452401582
t1174,0.0,0.0,0.0,14141.599452401582
t1175,0.0,0.0,0.0,14141.599452401582
t1176,0.0,0.0,0.0,14141.599452401582
t1177,0.0,0.0,0.0,14262.0
t1178,0.0,0.0,0.0,14262.0
t1179,0.0,0.0,0.0,14262.0
t1180,0.0,0.0,0.0,14262.0
t1181,0.0,0.0,0.0,14262.0
t1182,0.0,0.0,0.0,14262.0
t1183,0.0,0.0,0.0,14262.0
t1184,0.0,0.0,0.0,14262.0
t1185,0.0,0.0,0.0,14262.0
t1186,0.0,0.0,0.0,14262.0
t1187,0.0,0.0,0.0,14262.0
t1188,0.0,0.0,0.0,14262.0
t1189,0.0,0.0,0.0,14262.0
t1190,0.0,0.0,0.0,14262.0
t1191,0.0,0.0,0.0,14262.0
t1192,0.0,0.0,0.0,14262.0
t1193,0.0,0.0,0.0,14262.0
t1194,0.0,0.0,0.0,14262.0
t1195,0.0,0.0,0.0,14262.0
t1196,0.0,0.0,0.0,14262.0
t1197,0.0,0.0,0.0,14262.0
t1198,0.0,0.0,0.0,14262.0
t1199,0.0,0.0,0.0,14262.0
t1200,0.0,0.0,0.0,14262.0
t1201,0.0,0.0,0.0,14262.0
t1202,0.0,0.0,0.0,14262.0
t1203,0.0,0.0,0.0,14262.0
t1204,0.0,0.0,0.0,14262.0
t1205,0.0,0.0,0.0,14262.0
t1206,0.0,0.0,0.0,14262.0
t1207,0.0,0.0,0.0,14262.0
t1208,0.0,0.0,0.0,14262.0
t1209,0.0,0.0,0.0,14262.0
t1210,0.0,0.0,0.0,14262.0
t1211,0.0,0.0,0.0,14262.0
t1212,0.0,0.0,0.0,14262.0
t1213,0.0,0.0,0.0,14262.0
t1214,0.0,0.0,0.0,14262.0
t1215,0.0,0.0,0.0,14262.0
t1216,0.0,0.0,0.0,14262.0
t1217,0.0,0.0,0.0,14262.0
t1218,0.0,0.0,0.0,14262.0
t1219,0.0,0.0,0.0,14262.0
t1220,0.0,0.0,0.0,14262.0
t1221,0.0,0.0,0.0,14262.0
t1222,0.0,0.0,0.0,14262.0
t1223,0.0,0.0,0.0,14262.0
t1224,0.0,0.0,0.0,14262.0
t1225,0.0,0.0,0.0,14262.0
t1226,0.0,0.0,0.0,14262.0
t1227,0.0,0.0,0.0,14262.0
t1228,0.0,0.0,0.0,14262.0
t1229,0.0,0.0,0.0,14262.0
t1230,0.0,0.0,0.0,14262.0
t1231,0.0,0.0,0.0,14262.0
t1232,0.0,0.0,0.0,14262.0
t1233,0.0,0.0,0.0,14262.0
t1234,0.0,0.0,0.0,14262.0
t1235,0.0,0.0,0.0,14262.0
t1236,0.0,0.0,0.0,14262.0
t1237,0.0,0.0,0.0,14262.0
t1238,0.0,0.0,0.0,14262.0
t1239,0.0,0.0,0.0,14262.0
t1240,0.0,0.0,0.0,14262.0
t1241,0.0,0.0,0.0,14262.0
t1242,0.0,0.0,0.0,14262.0
t1243,0.0,0.0,0.0,14262.0
t1244,0.0,0.0,0.0,14262.0
t1245,0.0,0.0,0.0,14262.0
t1246,0.0,0.0,0.0,14262.0
t1247,0.0,0.0,0.0,14262.0
t1248,0.0,0.0,0.0,14262.0
t1249,0.0,0.0,0.0,14262.0
t1250,0.0,0.0,0.0,14262.0
t1251,0.0,0.0,0.0,14262.0
t1252,0.0,0.0,0.0,14262.0
t1253,0.0,0.0,0.0,14262.0
t1254,0.0,0.0,0.0,14262.0
t1255,0.0,0.0,0.0,14262.0
t1256,0.0,0.0,0.0,14262.0
t1257,0.0,0.0,0.0,14262.0
t1258,0.0,0.0,0.0,14262.0
t1259,0.0,0.0,0.0,14262.0
t1260,0.0,0.0,0.0,14262.0
t1261,0.0,0.0,0.0,14262.0
t1262,0.0,0.0,0.0,14262.0
t1263,0.0,0.0,0.0,14262.0
t1264,0.0,0.0,0.0,14262.0
t1265,0.0,0.0,0.0,14262.0
t1266,0.0,0.0,0.0,14262.0
t1267,0.0,0.0,0.0,14262.0
t1268,0.0,0.0,0.0,14262.0
t1269,0.0,0.0,0.0,14262.0
t1270,0.0,0.0,0.0,14262.0
t1271,0.0,0.0,0.0,14262.0
t1272,0.0,0.0,0.0,14262.0
t1273,0.0,0.0,0.0,14262.0
t1274,0.0,0.0,0.0,14262.0
t1275,0.0,0.0,0.0,14262.0
t1276,0.0,0.0,0.0,14262.0
t1277,0.0,0.0,0.0,14262.0
t1278,0.0,0.0,0.0,14262.0
t1279,0.0,0.0,0.0,14262.0
t1280,0.0,0.0,0.0,14262.0
t1281,0.0,0.0,0.0,14262.0
t1282,0.0,0.0,0.0,14262.0
t1283,0.0,0.0,0.0,14262.0
t1284,0.0,0.0,0.0,14262.0
t1285,0.0,0.0,0.0,14262.0
t1286,0.0,0.0,0.0,14262.0
t1287,0.0,0.0,0.0,14262.0
t1288,0.0,0.0,0.0,14262.0
t1289,0.0,0.0,0.0,14262.0
t1290,0.0,0.0,0.0,14262.0
t1291,0.0,0.0,0.0,14262.0
t1292,0.0,0.0,0.0,14262.0
t1293,0.0,0.0,0.0,14262.0
t1294,0.0,0.0,0.0,14262.0
t1295,0.0,0.0,0.0,14262.0
t1296,0.0,0.0,0.0,14262.0
t1297,0.0,0.0,0.0,14262.0
t1298,0.0,0.0,0.0,14262.0
t1299,0.0,0.0,0.0,14262.0
t1300,0.0,0.0,0.0,14262.0
t1301,0.0,0.0,0.0,14262.0
t1302,0.0,0.0,0.0,14262.0
t1303,0.0,0.0,0.0,14262.0
t1304,0.0,0.0,0.0,14262.0
