BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1106,11825.196851688375,1.2187372376668174e-5,-6.8600684920906616e-6,117.50999022678504,-73.70684738042588,1.644178496255043e-8,2.012362849181964e-9,0.0,0.0,-11869.0
t1107,11528.407094204484,7.375206742116938e-6,-1.1053741871817083e-5,112.60999908044678,-269.0170897888327,1.6402316731641948e-8,2.0111223530577822e-9,0.0,0.0,-11372.0
t1108,11176.684284474593,8.144282902070331e-6,-9.888312881525312e-6,110.12999944419116,-164.81428238591656,1.6402315874398985e-8,2.0111223278846355e-9,0.0,0.0,-11122.0
t1109,11189.558582170483,9.42573007630276e-6,-8.81638683449254e-6,110.89999935928265,-99.4585822965317,1.6402316450178363e-8,2.0111223453888704e-9,0.0,0.0,-11201.0
t1110,11682.169959288354,5.459877537516658e-5,-3.5815231099695806e-6,116.82999937366267,-9.786515403650268e-6,1.644178213245856e-8,2.012362760935261e-9,0.0,0.0,-11799.0
t1111,14628.451004386798,2.1177547008832617e-6,-1799.001003947815,127.1599977597262,-112.61000048770516,1.594736297600286e-8,1.9964042155985683e-9,0.0,0.0,-12844.0
t1112,16959.31219719135,3.169892916414604e-6,-2546.523711275704,105.60830888113543,-265.39679824180763,1.578758662592778e-8,1.9910461905948755e-9,0.0,0.0,-14253.0
t1113,18116.31860433553,3.674399758157248e-5,-2526.5415573489936,115.70826970992701,-164.48535376640444,1.5787586776851628e-8,1.991046190599879e-9,0.0,0.0,-15541.0
t1114,18856.498838872616,3.6745695863333354e-5,-2205.563324906914,123.19291079512034,-140.1284618568166,1.578758692596585e-8,1.9910461918963205e-9,0.0,0.0,-16634.0
t1115,19992.724328518907,3.6745772027515255e-5,-2315.648192614195,128.2613009295582,-152.33747393494326,1.5787587027052356e-8,1.9910461922571743e-9,0.0,0.0,-17653.0
t1116,20895.7511564,3.674569275506127e-5,-2407.9588196472077,130.6428579765515,-187.43523182540417,1.5787587155960748e-8,1.991046194500198e-9,0.0,0.0,-18431.0
t1117,21472.41671147667,3.6745672913529634e-5,-2243.766430135876,127.0380042475753,-285.68832267897847,1.5787587562458868e-8,1.9910462066443445e-9,0.0,0.0,-19070.0
t1118,21467.001009212334,2.6169272094072472e-5,-1799.0010327337243,136.55329646205053,-136.5532994913045,1.587721171199447e-8,1.994064141614619e-9,0.0,0.0,-19668.0
t1119,21731.1556462167,1.5575925113909302e-5,-1799.0009938974476,164.07965930112024,-57.234327684828344,1.6277178064337964e-8,2.0071514651493816e-9,0.0,0.0,-20039.0
t1120,22068.846315458664,7.115333490818941e-6,-1799.0009990479803,135.19664887437534,-242.0419728488916,1.6277176738434715e-8,2.007151422521166e-9,0.0,0.0,-20163.0
t1121,20664.074624405963,6.836154269821491e-6,-515.0746256811575,142.44379860077618,-142.4438047919752,1.6321499716645825e-8,2.0085644589474168e-9,0.0,0.0,-20149.0
t1122,19799.999950513942,4.0904137795269796e-5,-5.092335856733776e-6,146.85967223853038,-146.85965913015866,1.6484164174100164e-8,2.0136885273955244e-9,0.0,0.0,-19800.0
t1123,15814.523836970404,3050.8161674722255,-1.3127353123980084e-6,188.65999817671016,-1.754951746974487e-6,1.6736052795687797e-8,2.02143615694704e-9,0.0,0.0,-19054.0
t1124,16390.946850641318,2049.3610373957285,-4.471453397869072e-6,181.5223873272548,-3.8302712655421867,1.650946331948992e-8,2.0144768476084472e-9,0.0,0.0,-18618.0
t1125,15287.803826315741,3050.8161735266367,-1.3656551277175494e-7,183.37999990692245,-1.3308005332405072e-7,2.0271424814143435e-8,2.11030881479131e-9,0.0,0.0,-18522.0
t1126,15463.633639646874,1893.6693774628304,-4.471422309380328e-6,170.67227768519612,-3.9752907520294425,1.650946025043218e-8,2.0144767565914934e-9,0.0,0.0,-17524.0
t1127,14804.862503030476,1471.7141865534727,-4.4748241575754735e-6,129.7580647569946,-388.3347501273405,1.6509370790718777e-8,2.0144739878398114e-9,0.0,0.0,-16018.0
t1128,13257.886583013738,1317.451241101286,-4.474499544622921e-6,131.5923765456873,-187.93019633565177,1.650937033009405e-8,2.0144739800865937e-9,0.0,0.0,-14519.0
t1129,12651.186749949225,648.4056596741459,-4.4742801825431895e-6,119.84693604496749,-137.43934131732675,1.650936985703935e-8,2.0144739716784625e-9,0.0,0.0,-13282.0
t1130,11941.84688516333,490.851668039874,-4.473918708802682e-6,112.45344392916836,-98.15199274314341,1.65093696394531e-8,2.014473969750719e-9,0.0,0.0,-12447.0
t1131,11147.034715862803,700.2408983066202,-4.473747860947317e-6,107.93625021487456,-66.2118600572985,1.6509369572021907e-8,2.0144739712229357e-9,0.0,0.0,-11889.0
t1132,11719.622665901285,17.328349471323993,-4.473811688712831e-6,114.10999637745574,-326.0610072947819,1.6509359867404428e-8,2.0144736719720734e-9,0.0,0.0,-11525.0
t1133,11263.659454794017,35.77883770845505,-4.47336275883375e-6,112.77999792815866,-21.218285975793187,1.6509366651720742e-8,2.014473883945933e-9,0.0,0.0,-11391.0
t1134,11475.652447996317,19.73713970263385,-4.473355654493243e-6,114.11999941982963,-83.50958266395462,1.6509361109512898e-8,2.014473710542927e-9,0.0,0.0,-11526.0
t1135,9927.497409004465,1779.6817684811,-3.7691489820241807e-6,116.97999953516967,-9.159173270113163,1.6509375049925667e-8,2.0144741420156222e-9,0.0,0.0,-11815.0
t1136,12516.089995486724,8.508055593136239e-6,-6.3474255440830735e-6,124.01999936095197,-114.10999748866128,1.6402317247092834e-8,2.0111223620357897e-9,0.0,0.0,-12526.0
t1137,13474.086088364878,7.208145207981992e-6,-33.576101107084845,133.26999931382827,-112.77999394563022,1.6321506283390424e-8,2.0085646908725522e-9,0.0,0.0,-13461.0
t1138,15970.541029297869,1.8814406790065748e-6,-1799.0010180735342,140.57999270807596,-114.1200059891184,1.5835728913843068e-8,1.9926712712536302e-9,0.0,0.0,-14198.0
t1139,17327.1041082611,8.09817191937755e-6,-2441.448655640224,111.50265071624779,-327.1581116412463,1.57875867368481e-8,1.9910461923981954e-9,0.0,0.0,-14670.0
t1140,17274.125309954943,3.674573366924479e-5,-2272.854780398198,114.16185715476098,-159.43242370754967,1.5787586688697488e-8,1.9910461895472037e-9,0.0,0.0,-14956.0
t1141,17170.513177865876,3.674661021936299e-5,-2156.2726947805427,114.45906013155472,-126.69958025673166,1.5787586679473554e-8,1.991046189040019e-9,0.0,0.0,-15002.0
t1142,17115.51904085424,3.674691128215082e-5,-2152.9376259221244,113.35652547717004,-116.93797746101438,1.5787586660205642e-8,1.991046188552302e-9,0.0,0.0,-14959.0
t1143,17045.95717963183,3.6747436719235284e-5,-2136.9382434484532,110.90726740367856,-118.92624063707416,1.5787586643666368e-8,1.991046188203473e-9,0.0,0.0,-14901.0
t1144,17022.961189203583,3.674716402301716e-5,-2150.5563236578982,107.7599662194359,-131.16486879372442,1.5787586637519056e-8,1.991046188211384e-9,0.0,0.0,-14849.0
t1145,17159.900384721295,3.674666761427238e-5,-2209.506547815744,105.08303878321705,-162.4769126994516,1.5787586655074694e-8,1.9910461886503496e-9,0.0,0.0,-14893.0
t1146,17362.77344090388,3.674600327214388e-5,-2323.4892441782636,100.8116013347877,-250.09583501895116,1.578758688329869e-8,1.9910461964433576e-9,0.0,0.0,-14890.0
t1147,14694.999997512434,8.94194249816348e-6,-9.817884425766523e-6,109.49474273595548,-109.49473970809967,1.6402315528520724e-8,2.011122296175818e-9,0.0,0.0,-14695.0
t1148,11578.018302186805,2776.44170425012,-2.9265492052980543e-6,143.5399982255105,-1.7546458637730744e-6,1.6736054102836655e-8,2.0214362117840113e-9,0.0,0.0,-14498.0
t1149,11473.933826978719,3050.8161734634987,-1.521132829763961e-7,145.24999982986856,-1.420508219775049e-7,1.9971587532157418e-8,2.1039861813225748e-9,0.0,0.0,-14670.0
t1150,11361.945622362906,2491.514382989861,-2.4766184439549752e-6,138.5399988597611,-1.754665239205761e-6,1.6736052781652157e-8,2.0214361744696155e-9,0.0,0.0,-13992.0
t1151,11423.847678132292,1465.7472485244691,-1.0059255352103457e-5,128.1999963528719,-69.79491296890284,1.6509370628505956e-8,2.0144739958015505e-9,0.0,0.0,-12948.0
t1152,11311.627109916231,457.1679914064204,-6.646009495524383e-6,116.9499962969643,-73.74509099212953,1.6509369457885726e-8,2.0144739668584756e-9,0.0,0.0,-11812.0
t1153,10929.41001707563,7.315861744995181e-6,-1.0664938791958644e-5,107.83999011289812,-145.25000385790867,1.6441780367745077e-8,2.0123627114521765e-9,0.0,0.0,-10892.0
t1154,10412.72468425019,5.818588468103142e-6,-1.5164450024362369e-5,81.27030785640005,-247.99498277914003,1.640231665959575e-8,2.0111223587779744e-9,0.0,0.0,-10246.0
t1155,9843.863096626237,6.72410164889824e-6,-1.1373250379375923e-5,97.05999932782107,-138.9230913233256,1.640231628760756e-8,2.0111223511406013e-9,0.0,0.0,-9802.0
t1156,9568.120274142737,8.981697709368068e-6,-8.458451938678109e-6,94.79999933376453,-88.92027401816075,1.6402316204405102e-8,2.0111223506925416e-9,0.0,0.0,-9574.0
t1157,9445.023948801088,1.1697457863970262e-5,-7.383580888934777e-6,93.80999932534576,-63.83395245872292,1.640231624829568e-8,2.0111223530204205e-9,0.0,0.0,-9475.0
t1158,9476.687962773913,2.20043157779829e-5,-4.4790290404459435e-6,94.43999939159822,-33.127979709209015,1.6402318431665472e-8,2.0111224207915304e-9,0.0,0.0,-9538.0
t1159,11666.434451052315,1.586554039421411e-6,-1955.863043399035,76.6174948879686,-148.1889043419887,1.5787589070509852e-8,1.9910463019716534e-9,0.0,0.0,-9639.0
t1160,13124.962903341418,3.67373026336453e-5,-2703.9586018286277,73.6304129273766,-149.63475151734747,1.5787585907102726e-8,1.9910461884226822e-9,0.0,0.0,-10345.0
t1161,14168.763502579819,3.6741997681085335e-5,-2648.550019471028,81.85968638761274,-195.07320659364837,1.578758611373807e-8,1.991046187678258e-9,0.0,0.0,-11407.0
t1162,14821.985572304979,3.674468919578608e-5,-2442.879501895689,94.25444912929527,-123.36055664712575,1.578758692137629e-8,1.9910462093312012e-9,0.0,0.0,-12350.0
t1163,14858.502557853979,3.67519405660553e-5,-1903.4366561776183,107.41871573310193,-62.48465452667748,1.578758914385276e-8,1.991046281127635e-9,0.0,0.0,-13000.0
t1164,15235.78982820748,3.675263552992346e-5,-1893.7095288323128,111.22262683290619,-61.30296332552165,1.5787589531004478e-8,1.991046292283095e-9,0.0,0.0,-13392.0
t1165,14025.405829161036,1251.8151714331648,-1799.0009985465626,134.77999879693834,-1.2525680480844539e-6,1.6074198567573715e-8,2.0005863986453823e-9,0.0,0.0,-13613.0
t1166,15578.702496864058,3.674850176395815e-5,-1965.3103845725539,107.34737640200287,-87.73952574094585,1.5787588669776735e-8,1.991046262030515e-9,0.0,0.0,-13633.0
t1167,16404.26462563969,3.674222202834569e-5,-2619.064577856027,92.33515869888149,-233.53524347387236,1.5787586760335333e-8,1.9910461973112363e-9,0.0,0.0,-13644.0
t1168,16461.13113741498,3.674326645555747e-5,-2630.716597626111,93.40233566929084,-200.816912492856,1.57875871096532e-8,1.991046208823852e-9,0.0,0.0,-13723.0
t1169,16199.346470805733,3.674597752386551e-5,-2157.5049760994602,94.14861900910988,-184.99015074373148,1.5787588297829963e-8,1.9910462480915046e-9,0.0,0.0,-13951.0
t1170,14115.99999903626,9.190854685520249e-6,-9.612877292635673e-6,102.51256710080078,-102.51256588598052,1.640231685706777e-8,2.0111223412123797e-9,0.0,0.0,-14116.0
t1171,12202.473115193585,1799.0010023853436,-4.6776976513702866e-6,118.21265405706795,-33.686767127062744,1.6618124411920523e-8,2.017836794832236e-9,0.0,0.0,-14086.0
t1172,11299.280801989893,2713.5892056931325,-2.9265586217804034e-6,140.1299982865386,-3.399621517887986e-6,1.673605331340343e-8,2.0214361916813565e-9,0.0,0.0,-14153.0
t1173,11270.963827103602,3050.8161733706206,-1.7534372754195008e-7,143.21999985068223,-1.710758264221632e-7,1.9420740439925473e-8,2.091857138089566e-9,0.0,0.0,-14465.0
t1174,11076.323137909047,2554.366869887717,-2.647657855206866e-6,136.30999823175588,-3.3996221809468253e-6,1.6736052491823892e-8,2.021436168922468e-9,0.0,0.0,-13767.0
t1175,10801.374893612508,1799.000999889472,-4.517845989047874e-6,125.14999639665761,-84.52588539942606,1.661812266609626e-8,2.0178367487137696e-9,0.0,0.0,-12641.0
t1176,10479.199758630963,1275.3064660378895,-2.0814325676182055e-5,88.43127414494344,-295.93747801798787,1.650936995102061e-8,2.0144739853490196e-9,0.0,0.0,-11547.0
t1177,10515.752329423052,181.38964007851385,-7.97686483621105e-5,106.29993671128132,-66.44182664795977,1.8160264355478767e-7,2.2159209136521164e-8,0.0,0.0,-10737.0
t1178,10338.88310895195,7.611568189925268e-5,-0.00021082742467563447,87.97213681260602,-194.85511125580564,1.8085992839566343e-7,2.213600957595848e-8,0.0,0.0,-10232.0
t1179,10025.624649890355,8.29327786887283e-5,-0.0001418817978329987,98.35989257948223,-188.98448372381296,1.8085928981508012e-7,2.2135989823222024e-8,0.0,0.0,-9935.0
t1180,9870.095858260333,8.82388928265163e-5,-0.00011843917982231269,97.35999163286402,-134.4558198959041,1.8085924014213593e-7,2.2135988363010137e-8,0.0,0.0,-9833.0
t1181,10019.846480198272,0.00010033124029276161,-9.368208688281828e-5,99.3199937406363,-87.16648079106083,1.8085925702021547e-7,2.2135988688101022e-8,0.0,0.0,-10032.0
t1182,10603.959508097767,0.0006215283244840732,-4.3410139974897246e-5,106.03999426937798,-8.068892391300651e-5,1.8144424618153654e-7,2.2154276162982916e-8,0.0,0.0,-10710.0
t1183,11820.159745513527,0.00010890289542296171,-5.413509657951361e-5,117.1999933981947,-98.35979388207184,1.8042526530232764e-7,2.2122346626565242e-8,0.0,0.0,-11839.0
t1184,14902.291878362019,2.174021451424547e-5,-1799.001868874402,130.06997562832413,-97.36000705354851,1.754251115995897e-7,2.196058977250027e-8,0.0,0.0,-13136.0
t1185,17441.56465608578,1.6657973625992986e-5,-3050.8161027927267,97.12733253688182,-313.87590268347543,1.7366327893176998e-7,2.190150842302088e-8,0.0,0.0,-14174.0
t1186,18336.69742207312,1.692074537498856e-5,-3050.816102625202,105.66096162794337,-341.5422981921742,1.7366330745300578e-7,2.1901508995027326e-8,0.0,0.0,-15050.0
t1187,17671.634603253297,0.00010874993446945964,-1948.4846276286255,133.5032766881165,-71.65336126000295,1.7532437020525803e-7,2.1957240430809047e-8,0.0,0.0,-15785.0
t1188,17930.081956664857,9.529341093763032,-1799.0010875276769,161.38989494890302,-0.00010537755638968077,1.7573818567404594e-7,2.197097082135237e-8,0.0,0.0,-16302.0
t1189,17514.95615803997,733.5551392934466,-1799.0010873461038,164.48989504555536,-0.00010523058055545021,1.7573884242354744e-7,2.1970992481902143e-8,0.0,0.0,-16614.0
t1190,17513.833464033476,961.4078332351279,-1799.0010873085746,166.75989503698545,-0.00010519471893857936,1.7573895100846762e-7,2.1970996007417478e-8,0.0,0.0,-16843.0
t1191,19255.861802446005,0.0001087097047382672,-2382.4210450184773,140.02637407241073,-123.46724040692708,1.7532422152244362e-7,2.19572350750421e-8,0.0,0.0,-16890.0
t1192,20216.279045062933,0.00010858865429184299,-2928.6403499411404,109.76177537140597,-539.4005792791361,1.7532370712008107e-7,2.1957217917616142e-8,0.0,0.0,-16858.0
t1193,19924.046488543285,0.00010861437904034914,-2898.6369676713775,114.00757030924039,-255.4171999928053,1.7532382080434558e-7,2.19572217120273e-8,0.0,0.0,-16884.0
t1194,17182.063664746944,9.58945840594039e-5,-353.0637727993717,123.97743386322121,-123.9774219070044,1.7953625203320701e-7,2.2094206778112687e-8,0.0,0.0,-16829.0
t1195,14473.493582900737,1786.5627187678388,-7.921774642724966e-5,152.25646233167058,-28.312684986263108,1.8160545431066556e-7,2.2159293205956482e-8,0.0,0.0,-16384.0
t1196,13058.252805354465,2936.7972652752223,-3.217934223302131e-5,159.94998064864896,-1.9305327187623148e-5,1.840972625067321e-7,2.2235824184161538e-8,0.0,0.0,-16155.000000000002
t1197,13085.813837205136,3050.8161674914168,-1.7008813006550585e-6,161.36999835181334,-1.5894924021815977e-6,2.1887980573442343e-7,2.3126497809025055e-8,0.0,0.0,-16297.999999999998
t1198,12809.431395848358,2331.158670004198,-2.7447071748647605e-5,151.40998069685253,-1.930867098433876e-5,1.8409664517754061e-7,2.2235805939170904e-8,0.0,0.0,-15292.0
t1199,12250.636631586382,1718.7723074646128,-0.00027804105679907014,112.59420171367272,-251.00286292737417,1.816029545116871e-7,2.215921679927676e-8,0.0,0.0,-13831.0
t1200,10899.701609471764,1660.9808124829012,-0.00013277413412988754,99.9551070842934,-218.63739646858735,1.8160279568438884e-7,2.2159212642847028e-8,0.0,0.0,-12442.0
t1201,10227.146135598063,1316.200532094214,-0.00010641896149772181,91.46182713202352,-186.80838860910168,1.816027115952689e-7,2.215921070477979e-8,0.0,0.0,-11448.0
t1202,9927.622765028338,986.0310166748386,-8.0758939856852e-5,89.49682917866367,-112.15053032666205,1.8160268293338827e-7,2.2159210236256234e-8,0.0,0.0,-10891.0
t1203,9775.418463097116,730.8034911417661,-7.212694298241529e-5,104.25996009008382,-79.48184240578361,1.816026647494946e-7,2.2159209971938825e-8,0.0,0.0,-10531.0
t1204,9900.799332227829,446.0423749836268,-6.510362638030069e-5,102.8399882195722,-61.68163053116469,1.816026496558664e-7,2.215920962394898e-8,0.0,0.0,-10388.0
t1205,10161.327682419971,367.1768744293771,-5.453299879658337e-5,104.79999437402628,-48.30449689413973,1.8160265017499242e-7,2.215920945108389e-8,0.0,0.0,-10585.0
t1206,10133.851808230216,1145.7928169747502,-4.352384124372533e-5,112.46999440104588,-32.11457628593679,1.816027036314994e-7,2.215921049527059e-8,0.0,0.0,-11360.0
t1207,12580.489891802528,0.0001090342648259247,-5.7484540567618575e-5,124.76999338708274,-104.25993694188544,1.8042527700777873e-7,2.212234647182706e-8,0.0,0.0,-12601.0
t1208,15663.230940209245,3.880143826470988e-5,-1799.000986120967,137.6099891925552,-102.83998228200485,1.776970035674255e-7,2.203515007632926e-8,0.0,0.0,-13899.0
t1209,17491.578073020795,1.958077705947442e-5,-2408.604000638821,112.79688850416677,-308.7709806624849,1.7366329551229855e-7,2.1901508665556008e-8,0.0,0.0,-14887.0
t1210,18055.836220222754,0.0004038750651853844,-2293.4237692260085,119.22301804518214,-167.63587311255552,1.7366328984083852e-7,2.1901508133990658e-8,0.0,0.0,-15714.0
t1211,18690.909807583157,0.0004039572057203739,-2231.437673112856,125.0309299594646,-137.5034685825329,1.7366329794058755e-7,2.190150813779111e-8,0.0,0.0,-16447.0
t1212,19137.0454799597,0.0004039887669411277,-2202.5543508621076,127.77206375531819,-126.26359703723037,1.7366330452070276e-7,2.1901508192920183e-8,0.0,0.0,-16936.0
t1213,19465.089845932314,0.0004040403164974047,-2191.303294181627,128.24812208944869,-134.0350780760122,1.736633103647374e-7,2.1901508279902244e-8,0.0,0.0,-17268.0
t1214,19864.277374102392,0.00040400381633713537,-2236.17096591498,127.49693734240783,-153.60374972919575,1.7366331461937655e-7,2.1901508320173397e-8,0.0,0.0,-17602.0
t1215,20086.55463058279,0.0004039788392302297,-2228.9322921836247,123.78764284531678,-200.41038541888415,1.7366332690418793e-7,2.190150868114643e-8,0.0,0.0,-17781.0
t1216,19999.85677989515,0.0004040371213593001,-2047.6090713225617,121.21359364632858,-234.46170645160564,1.7366342264563438e-7,2.1901511909770146e-8,0.0,0.0,-17839.0
t1217,19646.50698590712,0.00040610140395427353,-1802.9730811520797,124.5148102231799,-127.04912127518716,1.7366691317868887e-7,2.1901629971693473e-8,0.0,0.0,-17841.0
t1218,17549.99995836894,0.00010883248964324689,-0.00010071105362279423,125.36799845355834,-125.36796514648732,1.8042532158142893e-7,2.212234566343135e-8,0.0,0.0,-17550.0
t1219,15744.30078452161,1166.9130542379041,-8.529123364829531e-5,138.0255817524168,-88.23933542446206,1.8160280120255108e-7,2.2159210651086325e-8,0.0,0.0,-16961.0
t1220,13414.533841928625,3050.816164682624,-2.395548446325608e-6,164.649997779583,-2.2245590979872034e-6,2.0643444832399496e-7,2.2841845530549893e-8,0.0,0.0,-16630.0
