BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1482,11353.911315832831,4864.08868416717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16218.0
t1483,11270.860551800073,4681.139448199927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15952.0
t1484,11251.9269331108,4180.0730668892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15432.0
t1485,11242.49740366964,3658.5025963303597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14901.0
t1486,11524.542425159832,2644.4575748401676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14169.0
t1487,11342.119955030028,1815.8800449699709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13158.0
t1488,11369.06859984286,677.9314001571404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12047.0
t1489,11184.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11184.0
t1490,10643.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10643.0
t1491,10321.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10321.0
t1492,10174.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10174.0
t1493,10187.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10187.0
t1494,10433.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10433.0
t1495,10959.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10959.0
t1496,11387.773971274644,247.22602872535583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11635.0
t1497,12549.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12549.0
t1498,13218.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13218.0
t1499,15032.473627371215,0.0,-1512.4736273712163,0.0,0.0,0.0,0.0,0.0,0.0,-13520.0
t1500,14081.356076869213,0.0,-463.3560768692089,0.0,0.0,0.0,0.0,0.0,0.0,-13618.0
t1501,14641.807254550948,0.0,-1014.8072545509468,0.0,0.0,0.0,0.0,0.0,0.0,-13627.0
t1502,16232.896334258658,0.0,-2755.896334258656,0.0,0.0,0.0,0.0,0.0,0.0,-13477.0
t1503,15507.378551104637,0.0,-2164.3785511046385,0.0,0.0,0.0,0.0,0.0,0.0,-13343.0
t1504,13536.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t1505,12916.103735730503,1947.8962642694962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14864.0
t1506,11977.314550654843,3701.6854493451574,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15679.0
t1507,14453.785928722142,1046.214071277855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15500.0
t1508,15063.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1509,15560.306462989614,0.0,-1150.306462989615,0.0,0.0,0.0,0.0,0.0,0.0,-14410.0
t1510,12389.380609725587,973.6193902744103,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13363.0
t1511,16556.061465962564,0.0,-4485.061465962563,0.0,0.0,0.0,0.0,0.0,0.0,-12071.0
t1512,12350.034001084172,0.0,-1470.0340010841728,0.0,0.0,0.0,0.0,0.0,0.0,-10880.0
t1513,10088.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10088.0
t1514,9663.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9663.0
t1515,9236.352279962715,207.64772003728638,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t1516,9195.033916952563,269.96608304743575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9465.0
t1517,7522.303044907501,2300.696955092498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9823.0
t1518,7095.745903850232,3817.2540961497693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10913.0
t1519,6791.994264558812,6063.005735441189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12855.0
t1520,6982.572079879908,6799.42792012012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13782.0
t1521,12620.950344155446,1279.0496558445566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13900.0
t1522,14965.162066054605,0.0,-1004.1620660546045,0.0,0.0,0.0,0.0,0.0,0.0,-13961.0
t1523,23730.43128389709,849.9227727086172,-10568.354056605705,0.0,0.0,0.0,0.0,0.0,0.0,-14012.0
t1524,24399.381511906988,3190.0798414745423,-13641.46135338153,0.0,0.0,0.0,0.0,0.0,0.0,-13948.0
t1525,30678.541194856072,0.0,-16831.541194856072,0.0,0.0,0.0,0.0,0.0,0.0,-13847.0
t1526,15173.197534407434,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-13773.0
t1527,15062.197534407438,7715.671830224317,-9115.869364631753,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t1528,13777.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13777.0
t1529,9463.146212180842,5548.853787819158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15012.0
t1530,11051.990983748738,5128.009016251262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16180.0
t1531,11062.334076987796,5055.665923012203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16117.999999999998
t1532,11082.785484570093,4657.214515429907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15740.0
t1533,11116.220902150222,3996.7790978497783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15113.0
t1534,11174.713664975145,2895.2863350248563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14070.0
t1535,11214.968000858178,1453.031999141821,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12668.0
t1536,11269.347807044704,130.6521929552975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11400.0
t1537,11302.179268585105,0.0,-765.1792685851042,0.0,0.0,0.0,0.0,0.0,0.0,-10537.0
t1538,11324.121457851736,0.0,-1208.1214578517354,0.0,0.0,0.0,0.0,0.0,0.0,-10116.0
t1539,9950.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9950.0
t1540,9933.000000000073,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9933.0
t1541,11317.069457851736,0.0,-1037.069457851736,0.0,0.0,0.0,0.0,0.0,0.0,-10280.0
t1542,11272.995268968914,91.0047310310862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11364.0
t1543,11188.723323332788,2088.2766766672116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13277.0
t1544,11267.472562335832,3050.5274376641687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14318.0
t1545,14543.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14543.0
t1546,16253.859468033113,0.0,-1590.859468033111,0.0,0.0,0.0,0.0,0.0,0.0,-14663.0
t1547,18187.179728106195,0.0,-3442.1797281061918,0.0,0.0,0.0,0.0,0.0,0.0,-14745.0
t1548,18177.648038360556,0.0,-3436.648038360559,0.0,0.0,0.0,0.0,0.0,0.0,-14741.0
t1549,18008.146713658905,0.0,-3348.1467136589076,0.0,0.0,0.0,0.0,0.0,0.0,-14660.0
t1550,18271.316908280667,0.0,-3681.3169082806658,0.0,0.0,0.0,0.0,0.0,0.0,-14590.0
t1551,17225.48653661359,0.0,-2763.4865366135787,0.0,0.0,0.0,0.0,0.0,0.0,-14462.0
t1552,14590.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14591.0
t1553,11764.354352908584,3953.645647091415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15718.0
t1554,11863.736091422918,4622.263908577082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16486.0
t1555,12375.787987983698,3948.2120120163054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16324.000000000002
t1556,13095.181566770907,2734.818433229071,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15830.0
t1557,14932.443711433803,198.55628856619788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15131.0
t1558,14025.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t1559,12490.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t1560,11127.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11127.0
t1561,10586.671618002072,0.0,-323.67161800207003,0.0,0.0,0.0,0.0,0.0,0.0,-10263.0
t1562,9781.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9781.0
t1563,9493.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t1564,9425.000000000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9425.0
t1565,11401.35963090984,0.0,-1700.3596309098396,0.0,0.0,0.0,0.0,0.0,0.0,-9701.0
t1566,16868.058018916767,0.0,-6162.058018916766,0.0,0.0,0.0,0.0,0.0,0.0,-10706.0
t1567,10281.185600787016,2325.8143992129867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t1568,8994.108442922789,4602.891557077211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13597.0
t1569,13755.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13756.0
t1570,26257.90123728635,0.0,-12452.90123728635,0.0,0.0,0.0,0.0,0.0,0.0,-13805.0
t1571,30694.541194856072,0.0,-16831.541194856072,0.0,0.0,0.0,0.0,0.0,0.0,-13863.0
t1572,22578.607753535995,4053.9667206600393,-12777.574474196033,0.0,0.0,0.0,0.0,0.0,0.0,-13855.0
t1573,15203.197534407434,7715.671830224301,-9115.869364631735,0.0,0.0,0.0,0.0,0.0,0.0,-13803.0
t1574,15235.197534407434,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-13835.0
t1575,15210.197534407434,7715.671830224301,-9115.869364631735,0.0,0.0,0.0,0.0,0.0,0.0,-13810.0
t1576,15441.197534407434,7715.671830224301,-9115.869364631735,0.0,0.0,0.0,0.0,0.0,0.0,-14041.0
t1577,5905.0195675200075,13156.760813668032,-3674.7803811880403,0.0,0.0,0.0,0.0,0.0,0.0,-15387.0
t1578,28751.375501294868,2274.5828467806036,-14556.958348075468,0.0,0.0,0.0,0.0,0.0,0.0,-16469.0
t1579,17870.197534407434,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-16470.0
t1580,17555.19753440744,7715.671830224324,-9115.869364631762,0.0,0.0,0.0,0.0,0.0,0.0,-16155.000000000002
t1581,17007.19753440743,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-15607.0
t1582,15985.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-14585.0
t1583,14596.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-13196.0
t1584,13308.197534407434,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-11908.0
t1585,12523.197534407434,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-11123.0
t1586,12140.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-10740.0
t1587,11975.197534407436,7715.671830224324,-9115.869364631762,0.0,0.0,0.0,0.0,0.0,0.0,-10575.0
t1588,11990.197534407438,7715.671830224324,-9115.869364631762,0.0,0.0,0.0,0.0,0.0,0.0,-10590.0
t1589,12376.197534407434,7715.671830224324,-9115.869364631762,0.0,0.0,0.0,0.0,0.0,0.0,-10976.0
t1590,13531.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-12131.0
t1591,9998.023635081612,10477.258779887232,-6354.282414968841,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t1592,6616.644801088944,12638.948196883564,-4192.592997972509,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1593,1846.067205779371,15050.73699453835,-1780.8042003177213,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t1594,25399.17600003071,3251.682597412682,-13579.85859744339,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t1595,17357.251251657173,7237.6449715994495,-9593.896223256623,0.0,0.0,0.0,0.0,0.0,0.0,-15001.0
t1596,31649.54119485607,0.0,-16831.541194856072,0.0,0.0,0.0,0.0,0.0,0.0,-14818.0
t1597,18904.882445332598,6269.329374761739,-10562.211820094333,0.0,0.0,0.0,0.0,0.0,0.0,-14612.0
t1598,16043.994491867732,7642.773351494169,-9188.767843361904,0.0,0.0,0.0,0.0,0.0,0.0,-14498.0
t1599,17480.196783972748,6872.672205441661,-9958.86898941441,0.0,0.0,0.0,0.0,0.0,0.0,-14394.0
t1600,14591.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14591.0
t1601,14032.626441074906,1977.3735589250987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16010.000000000002
t1602,12312.140277567305,4791.859722432694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17104.0
t1603,11176.136275314813,5932.863724685195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17109.0
t1604,10895.444503743814,5925.555496256175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16821.0
t1605,10374.044933069585,5905.9550669304335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t1606,10566.227518407717,4725.772481592285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15292.0
t1607,11579.055661957042,2287.9443380429575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t1608,12511.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12511.0
t1609,11918.582139875412,0.0,-272.5821398754126,0.0,0.0,0.0,0.0,0.0,0.0,-11646.0
t1610,11212.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t1611,10758.286476809453,230.71352319054927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10989.0
t1612,10970.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10970.0
t1613,12675.164629004445,0.0,-1389.1646290044432,0.0,0.0,0.0,0.0,0.0,0.0,-11286.0
t1614,15460.324218780874,0.0,-3142.3242187808755,0.0,0.0,0.0,0.0,0.0,0.0,-12318.0
t1615,14619.056578840165,0.0,-414.05657884016557,0.0,0.0,0.0,0.0,0.0,0.0,-14205.0
t1616,14701.02492237922,495.97507762077964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15197.0
t1617,16835.417912299963,0.0,-1475.4179122999656,0.0,0.0,0.0,0.0,0.0,0.0,-15360.0
t1618,25457.179345951765,0.0,-10128.179345951767,0.0,0.0,0.0,0.0,0.0,0.0,-15329.0
t1619,20776.791444832903,0.0,-5488.791444832902,0.0,0.0,0.0,0.0,0.0,0.0,-15288.0
t1620,20825.43815151352,0.0,-5716.438151513518,0.0,0.0,0.0,0.0,0.0,0.0,-15109.0
t1621,19880.789613707788,0.0,-4999.789613707789,0.0,0.0,0.0,0.0,0.0,0.0,-14881.0
t1622,19314.48054853748,0.0,-4482.480548537481,0.0,0.0,0.0,0.0,0.0,0.0,-14832.0
t1623,15378.698136027338,0.0,-621.6981360273164,0.0,0.0,0.0,0.0,0.0,0.0,-14757.0
t1624,14915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14915.0
t1625,16027.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16027.999999999998
t1626,16478.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16478.0
t1627,10270.540674543558,5914.459325456442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16184.999999999998
t1628,10292.98667454356,5370.013325456441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15663.0
t1629,10318.958674543559,4740.04132545644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15059.0
t1630,10354.90667454356,3868.0933254564425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14223.0
t1631,10406.03367454356,2627.966325456441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t1632,11743.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11743.0
t1633,10793.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10793.0
t1634,10237.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10237.0
t1635,9915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9915.0
t1636,9802.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9802.0
t1637,9878.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9878.0
t1638,10270.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10270.0
t1639,10506.33748277368,518.6625172263284,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11025.0
t1640,10503.638648338327,1436.3613516616729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11940.0
t1641,12944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12944.0
t1642,13618.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13619.0
t1643,13944.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1644,13965.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13965.0
t1645,16436.259880860853,0.0,-2618.259880860851,0.0,0.0,0.0,0.0,0.0,0.0,-13818.0
t1646,17241.845183127072,0.0,-3623.84518312707,0.0,0.0,0.0,0.0,0.0,0.0,-13618.0
t1647,14980.74575262924,0.0,-1453.7457526292403,0.0,0.0,0.0,0.0,0.0,0.0,-13527.0
t1648,13688.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t1649,10422.820746948804,4315.179253051193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14738.0
t1650,11269.938424477405,4030.0615755225976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15300.0
t1651,11803.940048212826,3213.0599517871706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15017.0
t1652,13087.89393176763,1437.106068232373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14525.0
t1653,13441.911824713938,590.0881752860636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14032.0
t1654,13343.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13343.0
t1655,13848.751018093999,0.0,-1458.751018094001,0.0,0.0,0.0,0.0,0.0,0.0,-12390.0
t1656,19188.25922477431,1234.6868617147625,-9138.946086489073,0.0,0.0,0.0,0.0,0.0,0.0,-11284.0
t1657,24694.165628757793,1277.1877830491378,-15554.353411806935,0.0,0.0,0.0,0.0,0.0,0.0,-10417.0
t1658,24175.254159793305,1257.6435175313827,-15573.897677324689,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t1659,10966.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-9566.0
t1660,10835.197534407438,7715.671830224318,-9115.869364631755,0.0,0.0,0.0,0.0,0.0,0.0,-9435.0
t1661,10911.197534407434,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-9511.0
t1662,11189.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-9789.0
t1663,11753.197534407436,7715.671830224318,-9115.869364631755,0.0,0.0,0.0,0.0,0.0,0.0,-10353.0
t1664,12347.197534407436,7715.671830224324,-9115.869364631762,0.0,0.0,0.0,0.0,0.0,0.0,-10947.0
t1665,8763.11924725936,9956.210973798356,-6875.330221057716,0.0,0.0,0.0,0.0,0.0,0.0,-11844.0
t1666,18414.275821555515,5475.13268665028,-11356.408508205792,0.0,0.0,0.0,0.0,0.0,0.0,-12533.0
t1667,14295.197534407438,7715.671830224317,-9115.869364631753,0.0,0.0,0.0,0.0,0.0,0.0,-12895.0
t1668,14492.197534407438,7715.671830224317,-9115.869364631753,0.0,0.0,0.0,0.0,0.0,0.0,-13092.0
t1669,13248.623020424544,2849.673967415697,-2934.2969878402414,0.0,0.0,0.0,0.0,0.0,0.0,-13164.0
t1670,13524.520081412707,0.0,-432.5200814127053,0.0,0.0,0.0,0.0,0.0,0.0,-13092.0
t1671,13020.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t1672,13370.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t1673,7775.097974772147,7157.902025227848,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14933.0
t1674,8876.918367806562,6944.081632193442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15821.0
t1675,6999.406144804003,8733.593855195999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15733.0
t1676,8573.060016910069,6793.9399830899365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15367.0
t1677,12851.193106842387,1917.8068931576124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14769.0
t1678,19724.50876707468,0.0,-5941.508767074683,0.0,0.0,0.0,0.0,0.0,0.0,-13783.0
t1679,19898.781359682544,0.0,-7429.781359682546,0.0,0.0,0.0,0.0,0.0,0.0,-12469.0
t1680,22353.00307472297,0.0,-11129.00307472297,0.0,0.0,0.0,0.0,0.0,0.0,-11224.0
t1681,641.6638496240602,13760.938672616006,-3070.6025222400654,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t1682,18131.7755097438,4736.382842556138,-12095.158352299935,0.0,0.0,0.0,0.0,0.0,0.0,-10773.0
t1683,598.2331954887218,13399.153999683675,-3432.3871951723977,0.0,0.0,0.0,0.0,0.0,0.0,-10565.0
t1684,15417.942560407237,5976.299317224417,-10855.241877631655,0.0,0.0,0.0,0.0,0.0,0.0,-10539.0
t1685,17553.301179166105,5083.620007844981,-11747.92118701109,0.0,0.0,0.0,0.0,0.0,0.0,-10889.0
t1686,20016.715809860525,4363.912692497774,-12467.628502358299,0.0,0.0,0.0,0.0,0.0,0.0,-11913.0
t1687,19049.534222521594,5778.50348616724,-11053.037708688831,0.0,0.0,0.0,0.0,0.0,0.0,-13775.0
t1688,19205.335498030574,6344.602848412748,-10486.938346443325,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1689,18197.932567645355,7043.80431360536,-9787.736881250712,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t1690,21297.87163073406,5569.834782061006,-11261.706412795065,0.0,0.0,0.0,0.0,0.0,0.0,-15606.0
t1691,15582.357991069215,8505.091601893428,-8326.449592962645,0.0,0.0,0.0,0.0,0.0,0.0,-15761.0
t1692,18764.037077745656,6926.252058555208,-9905.289136300864,0.0,0.0,0.0,0.0,0.0,0.0,-15785.0
t1693,14256.839042041061,9130.351076407504,-7701.190118448568,0.0,0.0,0.0,0.0,0.0,0.0,-15686.0
t1694,14298.288362996334,6984.948509597825,-5659.236872594164,0.0,0.0,0.0,0.0,0.0,0.0,-15624.0
t1695,13855.544660254203,9244.998267300933,-7586.542927555139,0.0,0.0,0.0,0.0,0.0,0.0,-15514.0
t1696,9958.64376343921,11297.948715708431,-5533.592479147641,0.0,0.0,0.0,0.0,0.0,0.0,-15723.0
t1697,11310.371748694479,11210.584723080796,-5620.9564717752755,0.0,0.0,0.0,0.0,0.0,0.0,-16900.0
t1698,14636.394141554727,9884.073526650674,-6947.467668205399,0.0,0.0,0.0,0.0,0.0,0.0,-17573.0
t1699,16446.36833031017,952.6316696898291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17399.0
t1700,14431.059643540502,5892.850105960286,-3362.9097495007886,0.0,0.0,0.0,0.0,0.0,0.0,-16961.0
t1701,13445.633188022533,2846.3668119774684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16292.000000000002
t1702,18240.87686517279,0.0,-3081.8768651727896,0.0,0.0,0.0,0.0,0.0,0.0,-15159.0
t1703,22039.619862239553,2608.5005786822494,-11025.120440921806,0.0,0.0,0.0,0.0,0.0,0.0,-13623.0
t1704,18791.93868416676,5099.301255344656,-11732.239939511415,0.0,0.0,0.0,0.0,0.0,0.0,-12159.0
t1705,20962.918563895437,3512.8113154803204,-13318.729879375753,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t1706,22016.065378443443,2739.237908206313,-14092.30328664976,0.0,0.0,0.0,0.0,0.0,0.0,-10663.0
t1707,588.323984962406,13316.608604946832,-3514.932589909238,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t1708,9747.632248437289,8710.454473209393,-8121.08672164668,0.0,0.0,0.0,0.0,0.0,0.0,-10337.0
t1709,600.3282857142858,13416.606454570892,-3414.9347402851777,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t1710,25972.98312409239,1228.2790353818418,-15603.26215947423,0.0,0.0,0.0,0.0,0.0,0.0,-11598.0
t1711,26945.149155968444,1670.196019443814,-15161.345175412258,0.0,0.0,0.0,0.0,0.0,0.0,-13454.0
t1712,16044.197534407434,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-14644.0
t1713,8758.993474401776,11454.77386022715,-5376.767334628924,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t1714,23783.4015944131,3976.5698002214867,-12854.971394634586,0.0,0.0,0.0,0.0,0.0,0.0,-14905.0
t1715,16394.197534407434,7715.671830224301,-9115.869364631735,0.0,0.0,0.0,0.0,0.0,0.0,-14994.0
t1716,9741.738482319815,11028.401356268128,-5803.139838587944,0.0,0.0,0.0,0.0,0.0,0.0,-14967.0
t1717,20338.32078040514,5651.110207225464,-11180.430987630607,0.0,0.0,0.0,0.0,0.0,0.0,-14809.0
t1718,18636.53334049735,6467.503927179361,-10364.037267676711,0.0,0.0,0.0,0.0,0.0,0.0,-14740.0
t1719,14628.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14628.0
t1720,14382.616496904444,424.3835030955556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t1721,9698.625756461981,6256.374243538023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15955.0
t1722,7900.151830907857,8899.84816909214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16800.0
t1723,10193.438251802156,6497.561748197835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16691.0
t1724,7257.361128502036,9051.638871497962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16309.000000000002
t1725,15275.48214655668,417.5178534433217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15693.0
t1726,14657.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14657.0
t1727,17617.47967074106,0.0,-4408.479670741062,0.0,0.0,0.0,0.0,0.0,0.0,-13209.0
t1728,20271.124375304586,3731.3371933152357,-12218.46156861982,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t1729,26359.439676268314,618.5507592938782,-16212.990435562195,0.0,0.0,0.0,0.0,0.0,0.0,-10765.0
t1730,20433.64616072791,3327.947517064082,-13503.59367779199,0.0,0.0,0.0,0.0,0.0,0.0,-10258.0
t1731,568.9019323308272,13154.819631262622,-3676.72156359345,0.0,0.0,0.0,0.0,0.0,0.0,-10047.0
