BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t987,14156.393962826425,0.0,-1717.3939628264243,0.0,0.0,0.0,0.0,0.0,0.0,-12439.0
t988,12038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12038.0
t989,11812.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11812.0
t990,12220.207882123605,0.0,-583.2078821236042,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t991,14127.682226252471,0.0,-2159.682226252471,0.0,0.0,0.0,0.0,0.0,0.0,-11968.0
t992,13083.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13083.0
t993,14623.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14623.0
t994,20067.40067083287,0.0,-3942.400670832871,0.0,0.0,0.0,0.0,0.0,0.0,-16125.0
t995,18714.75227628377,0.0,-1260.7522762837675,0.0,0.0,0.0,0.0,0.0,0.0,-17454.0
t996,18526.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18526.0
t997,20235.519953663425,0.0,-1096.5199536634245,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t998,19257.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19257.0
t999,21235.808360998875,0.0,-1967.8083609988732,0.0,0.0,0.0,0.0,0.0,0.0,-19268.0
t1000,19790.647982258946,0.0,-494.6479822589467,0.0,0.0,0.0,0.0,0.0,0.0,-19296.0
t1001,19332.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19332.0
t1002,16867.19921139278,2454.8007886072237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19322.0
t1003,12327.71659858488,6681.283401415126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19009.0
t1004,18198.838873902347,537.1611260976579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18736.0
t1005,17492.85234042108,1306.1476595789188,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18799.0
t1006,13340.165217819962,4778.834782180038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18119.0
t1007,11689.42999525454,5012.570004745468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16702.0
t1008,7763.983671005795,7467.016328994204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15231.0
t1009,5136.189002750339,9033.810997249664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14170.0
t1010,9517.451338355244,3973.5486616447597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13491.0
t1011,10171.812299371637,2884.187700628361,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13056.0
t1012,11442.815318417564,1384.184681582429,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t1013,12915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12915.0
t1014,13504.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13504.0
t1015,9787.784238952803,5129.215761047197,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14917.0
t1016,16790.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16790.0
t1017,18245.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18245.0
t1018,17961.927784681913,1452.0722153180782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19414.0
t1019,24031.62606196733,0.0,-3589.6260619673317,0.0,0.0,0.0,0.0,0.0,0.0,-20442.0
t1020,24665.140249210977,0.0,-3395.1402492109787,0.0,0.0,0.0,0.0,0.0,0.0,-21270.0
t1021,31164.61820392712,0.0,-9257.618203927124,0.0,0.0,0.0,0.0,0.0,0.0,-21907.0
t1022,26516.293604534927,0.0,-4059.2936045349256,0.0,0.0,0.0,0.0,0.0,0.0,-22457.0
t1023,27115.97513841096,0.0,-4541.975138410955,0.0,0.0,0.0,0.0,0.0,0.0,-22574.0
t1024,24147.667369155002,0.0,-1528.6673691550038,0.0,0.0,0.0,0.0,0.0,0.0,-22619.0
t1025,22089.652953566612,486.34704643338364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22576.0
t1026,24797.746319750113,0.0,-2388.746319750113,0.0,0.0,0.0,0.0,0.0,0.0,-22409.0
t1027,18247.76864444907,3639.23135555092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21887.0
t1028,15855.607740322504,5344.392259677495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21200.0
t1029,12566.26223733854,8364.73776266146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20931.0
t1030,16714.43532733302,3384.564672666981,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20099.0
t1031,13750.3492404286,4428.650759571399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18179.0
t1032,14614.95243861507,1665.0475613849367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t1033,13523.810279894555,1411.1897201054458,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14935.0
t1034,17232.689349518154,0.0,-3170.689349518156,0.0,0.0,0.0,0.0,0.0,0.0,-14062.0
t1035,20952.56151380812,0.0,-7454.561513808122,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t1036,12859.052985559909,286.9470144400905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13146.0
t1037,15356.616869014597,0.0,-2178.616869014593,0.0,0.0,0.0,0.0,0.0,0.0,-13178.0
t1038,17382.16251047042,0.0,-3670.1625104704235,0.0,0.0,0.0,0.0,0.0,0.0,-13712.0
t1039,16164.997699946021,0.0,-972.9976999460224,0.0,0.0,0.0,0.0,0.0,0.0,-15192.0
t1040,11967.302607492687,5146.697392507312,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t1041,19511.544844032534,0.0,-855.5448440325364,0.0,0.0,0.0,0.0,0.0,0.0,-18656.0
t1042,19450.215234710457,5202.173583989388,-4632.388818699837,0.0,0.0,0.0,0.0,0.0,0.0,-20020.0
t1043,17664.942701342214,3536.0572986577877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21201.0
t1044,16768.72378670811,5240.276213291895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22009.0
t1045,24854.448846650284,0.0,-2287.4488466502853,0.0,0.0,0.0,0.0,0.0,0.0,-22567.0
t1046,28891.55328313885,1936.0967038048016,-7757.64998694365,0.0,0.0,0.0,0.0,0.0,0.0,-23070.0
t1047,39458.12147107497,6566.074948949105,-22636.19642002406,0.0,0.0,0.0,0.0,0.0,0.0,-23388.0
t1048,34194.248517119835,10064.013834711075,-20629.262351830916,0.0,0.0,0.0,0.0,0.0,0.0,-23629.0
t1049,28070.850522037366,13196.212832252313,-17497.06335428968,0.0,0.0,0.0,0.0,0.0,0.0,-23770.0
t1050,19583.612674958742,17342.331755791623,-13350.94443075037,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t1051,23562.230295151432,15082.52294569528,-15610.753240846712,0.0,0.0,0.0,0.0,0.0,0.0,-23034.0
t1052,16635.069549452313,18191.60331854484,-12501.672867997155,0.0,0.0,0.0,0.0,0.0,0.0,-22325.0
t1053,19292.646032038414,12647.310865286294,-10018.956897324706,0.0,0.0,0.0,0.0,0.0,0.0,-21921.0
t1054,21688.561323057413,8480.045117895632,-9046.606440953045,0.0,0.0,0.0,0.0,0.0,0.0,-21122.0
t1055,19254.01812735251,7657.047691622659,-7600.0658189751675,0.0,0.0,0.0,0.0,0.0,0.0,-19311.0
t1056,24249.42637785088,6432.6957091805825,-13168.12208703146,0.0,0.0,0.0,0.0,0.0,0.0,-17514.0
t1057,25318.051326570174,10812.61242998591,-19880.66375655608,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0
t1058,26470.43041581749,9843.922885362252,-20849.35330117974,0.0,0.0,0.0,0.0,0.0,0.0,-15465.0
t1059,21068.745283754542,12296.265451393725,-18397.010735148266,0.0,0.0,0.0,0.0,0.0,0.0,-14968.0
t1060,12517.656384342148,16422.30990109992,-14270.96628544207,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t1061,19173.73704628504,13086.269570128474,-17607.006616413517,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t1062,20456.62696948034,12701.324608530827,-17991.951578011165,0.0,0.0,0.0,0.0,0.0,0.0,-15166.0
t1063,16040.003200780675,468.99679921932335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t1064,17449.00632512286,1032.9936748771402,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18482.0
t1065,19867.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19867.0
t1066,18014.98948086811,2967.010519131886,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20982.0
t1067,22327.29380633533,0.0,-196.29380633533344,0.0,0.0,0.0,0.0,0.0,0.0,-22131.0
t1068,21857.20771732411,1149.7922826758931,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23007.0
t1069,24239.48646362539,0.0,-681.4864636253794,0.0,0.0,0.0,0.0,0.0,0.0,-23558.0
t1070,23575.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t1071,27516.444688319338,0.0,-4494.444688319348,0.0,0.0,0.0,0.0,0.0,0.0,-23022.0
t1072,21947.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21947.0
t1073,17286.182361005525,3845.817638994472,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21132.0
t1074,18754.556101982806,2028.4438980171976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20783.0
t1075,17547.550899134127,2706.4491008658856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20254.0
t1076,17831.646943964006,1916.3530560359964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19748.0
t1077,19598.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19598.0
t1078,22684.90093928489,0.0,-3724.9009392848884,0.0,0.0,0.0,0.0,0.0,0.0,-18960.0
t1079,17351.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17351.0
t1080,20908.198154206373,0.0,-5238.198154206375,0.0,0.0,0.0,0.0,0.0,0.0,-15670.0
t1081,19084.149683835712,0.0,-4705.149683835707,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t1082,13041.095489850157,410.9045101498419,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13452.0
t1083,11655.709452905372,1205.2905470946378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12861.0
t1084,12500.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12500.0
t1085,11489.90467053685,989.0953294631472,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12479.0
t1086,10777.987262486899,2142.0127375131096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12920.0
t1087,11951.670098132483,2040.329901867505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t1088,12448.752987198715,2847.2470128012974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15296.0
t1089,14114.363488757013,1940.6365112429605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16055.0
t1090,16482.835222850692,99.16477714930494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16582.0
t1091,17095.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17096.0
t1092,17452.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17452.0
t1093,19019.34959709031,0.0,-1351.3495970903105,0.0,0.0,0.0,0.0,0.0,0.0,-17668.0
t1094,19669.98363834692,0.0,-1690.9836383469212,0.0,0.0,0.0,0.0,0.0,0.0,-17979.0
t1095,19309.53341639197,0.0,-1219.5334163919683,0.0,0.0,0.0,0.0,0.0,0.0,-18090.0
t1096,18341.146185936304,0.0,-112.14618593629666,0.0,0.0,0.0,0.0,0.0,0.0,-18229.0
t1097,18373.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18373.0
t1098,18322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18322.0
t1099,18004.41647601141,0.0,-209.4164760113877,0.0,0.0,0.0,0.0,0.0,0.0,-17795.0
t1100,13733.252443308877,3425.747556691125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17159.0
t1101,17453.436591315607,0.0,-398.43659131560827,0.0,0.0,0.0,0.0,0.0,0.0,-17055.0
t1102,6838.233935364615,9624.766064635387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16463.0
t1103,12971.725453046714,2056.2745469532883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15028.0
t1104,12741.132377686243,775.8676223137516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13517.0
t1105,14430.862730390345,0.0,-2046.862730390343,0.0,0.0,0.0,0.0,0.0,0.0,-12384.0
t1106,17697.043724166004,0.0,-5972.043724166004,0.0,0.0,0.0,0.0,0.0,0.0,-11725.0
t1107,16002.190536174276,0.0,-4695.190536174273,0.0,0.0,0.0,0.0,0.0,0.0,-11307.0
t1108,15787.81269571078,0.0,-4669.812695710781,0.0,0.0,0.0,0.0,0.0,0.0,-11118.0
t1109,16882.586291331678,0.0,-5651.586291331674,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t1110,16338.928662828419,0.0,-4540.928662828418,0.0,0.0,0.0,0.0,0.0,0.0,-11798.0
t1111,10544.673752226983,2388.3262477730173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t1112,10664.608102418046,3608.3918975819547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14273.0
t1113,12718.966731747088,2436.0332682529115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15155.0
t1114,14332.399310300803,1281.6006896991983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15614.0
t1115,15677.577135068348,239.422864931651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15917.0
t1116,15969.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15969.0
t1117,15892.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15892.0
t1118,15875.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15875.0
t1119,15719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1120,15491.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15491.0
t1121,14283.012384025618,1084.9876159743826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15368.0
t1122,12147.41665419483,3058.583345805168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15206.0
t1123,8033.798125038876,6803.201874961123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t1124,13528.039380942093,1002.960619057907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14531.0
t1125,18579.08157796581,0.0,-3924.0815779658133,0.0,0.0,0.0,0.0,0.0,0.0,-14655.0
t1126,14154.051158197948,135.94884180205113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14290.0
t1127,14502.644401171021,0.0,-1320.6444011710214,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t1128,11144.09704543056,793.9029545694395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11938.0
t1129,7492.030802137302,3469.9691978626975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t1130,7456.427617001255,2870.5723829987446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10327.0
t1131,7697.695151064166,2241.304848935834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9939.0
t1132,8463.256489846028,1261.7435101539716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9725.0
t1133,9693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9693.0
t1134,11323.1292038837,0.0,-1557.1292038837007,0.0,0.0,0.0,0.0,0.0,0.0,-9766.0
t1135,10261.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10261.0
t1136,9971.045841832834,1317.9541581671645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11289.0
t1137,12518.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12518.0
t1138,13816.639540161272,0.0,-363.6395401612731,0.0,0.0,0.0,0.0,0.0,0.0,-13453.0
t1139,16257.333169867024,0.0,-2211.333169867025,0.0,0.0,0.0,0.0,0.0,0.0,-14046.0
t1140,17175.988405296368,0.0,-2784.9884052963694,0.0,0.0,0.0,0.0,0.0,0.0,-14391.0
t1141,17137.976090733533,0.0,-2571.9760907335367,0.0,0.0,0.0,0.0,0.0,0.0,-14566.0
t1142,17020.757068663246,0.0,-2367.7570686632484,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t1143,15946.582518982377,0.0,-1212.5825189823827,0.0,0.0,0.0,0.0,0.0,0.0,-14734.0
t1144,14242.327334631645,613.6726653683535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14856.0
t1145,11645.689427220785,3401.310572779215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t1146,11261.636551790956,3877.3634482090492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t1147,15776.038507762116,0.0,-827.0385077621207,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t1148,13959.700524582006,526.299475417992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14486.0
t1149,24037.394474002427,0.0,-9601.394474002425,0.0,0.0,0.0,0.0,0.0,0.0,-14436.0
t1150,20802.36257811014,0.0,-6681.362578110139,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t1151,16584.439965321053,0.0,-3484.4399653210526,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t1152,14181.979949538041,0.0,-2211.9799495380407,0.0,0.0,0.0,0.0,0.0,0.0,-11970.0
t1153,14371.206270942906,0.0,-3363.206270942907,0.0,0.0,0.0,0.0,0.0,0.0,-11008.0
t1154,16016.973782681407,0.0,-5626.97378268141,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t1155,3265.3315254840622,6734.668474515939,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0
t1156,3182.197935749365,6575.802064250627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9758.0
t1157,3065.9492476302003,6596.050752369814,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9662.0
t1158,6629.018652025298,2937.9813479746904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9567.0
t1159,4952.442536428445,4906.557463571564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t1160,10376.531862620965,365.4681373790288,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10742.0
t1161,11827.71414844303,121.28585155697132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11949.0
t1162,13044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13044.0
t1163,14883.82617338594,0.0,-939.8261733859385,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1164,15894.488383078593,795.4688731538585,-2016.9572562324456,0.0,0.0,0.0,0.0,0.0,0.0,-14673.0
t1165,17265.06419315331,1707.1526216751422,-3782.216814828458,0.0,0.0,0.0,0.0,0.0,0.0,-15190.0
t1166,19017.43569158715,3201.268312070807,-6730.704003657958,0.0,0.0,0.0,0.0,0.0,0.0,-15488.0
t1167,21523.018152582867,5696.8678686960975,-11456.886021278966,0.0,0.0,0.0,0.0,0.0,0.0,-15763.0
t1168,20219.29418379918,9697.108328410517,-13874.40251220969,0.0,0.0,0.0,0.0,0.0,0.0,-16042.000000000002
t1169,21959.583489095876,11743.294286334283,-17290.877775430155,0.0,0.0,0.0,0.0,0.0,0.0,-16412.0
t1170,19670.279153399675,13832.998516571157,-16860.277669970834,0.0,0.0,0.0,0.0,0.0,0.0,-16643.0
t1171,19487.855204907817,13835.210490817088,-16858.065695724905,0.0,0.0,0.0,0.0,0.0,0.0,-16465.0
t1172,12101.136000670793,15505.995766460712,-11583.131767131505,0.0,0.0,0.0,0.0,0.0,0.0,-16024.0
t1173,20534.709952169964,9803.962727700107,-14304.672679870067,0.0,0.0,0.0,0.0,0.0,0.0,-16033.999999999998
t1174,23504.299430979136,11410.488377781428,-19282.787808760564,0.0,0.0,0.0,0.0,0.0,0.0,-15632.0
t1175,21809.70509132908,11648.285547606454,-19044.99063893554,0.0,0.0,0.0,0.0,0.0,0.0,-14413.0
t1176,22951.220313865815,10415.027936338087,-20278.248250203906,0.0,0.0,0.0,0.0,0.0,0.0,-13088.0
t1177,11671.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-9118.0
t1178,11311.340133369175,14069.968026586403,-16623.308159955577,0.0,0.0,0.0,0.0,0.0,0.0,-8758.0
t1179,11166.340133369175,14069.968026586403,-16623.308159955577,0.0,0.0,0.0,0.0,0.0,0.0,-8613.0
t1180,11175.340133369175,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-8622.0
t1181,11459.340133369175,14069.968026586403,-16623.308159955577,0.0,0.0,0.0,0.0,0.0,0.0,-8906.0
t1182,12462.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-9909.0
t1183,2421.396166502054,20061.94001001997,-10631.336176522025,0.0,0.0,0.0,0.0,0.0,0.0,-11852.0
t1184,27449.284100236295,8077.996043152849,-22615.280143389144,0.0,0.0,0.0,0.0,0.0,0.0,-12912.0
t1185,15728.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-13175.0
t1186,15979.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-13426.0
t1187,16197.340133369175,14069.968026586395,-16623.30815995557,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t1188,16277.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-13724.0
t1189,16215.340133369178,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t1190,8389.122754694996,17974.0767159235,-12719.199470618494,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t1191,23868.557512043357,10165.859337249318,-20527.416849292673,0.0,0.0,0.0,0.0,0.0,0.0,-13507.0
t1192,15955.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-13402.0
t1193,16042.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-13489.0
t1194,12007.048009872293,16300.61408833485,-14392.662098207144,0.0,0.0,0.0,0.0,0.0,0.0,-13915.0
t1195,19659.820580967604,12946.22780278719,-17747.0483837548,0.0,0.0,0.0,0.0,0.0,0.0,-14859.0
t1196,19465.15180926762,12963.062188637186,-17730.213997904804,0.0,0.0,0.0,0.0,0.0,0.0,-14698.0
t1197,10559.85542150748,17050.210382517256,-13643.065804024736,0.0,0.0,0.0,0.0,0.0,0.0,-13967.0
t1198,21397.824845230873,11089.72567065556,-19603.550515886433,0.0,0.0,0.0,0.0,0.0,0.0,-12884.0
t1199,14148.340133369178,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-11595.0
t1200,12968.340133369175,14069.968026586403,-16623.308159955577,0.0,0.0,0.0,0.0,0.0,0.0,-10415.0
t1201,12101.340133369178,14069.968026586414,-16623.30815995559,0.0,0.0,0.0,0.0,0.0,0.0,-9548.0
t1202,515.0524511278195,19637.111867707084,-11056.164318834904,0.0,0.0,0.0,0.0,0.0,0.0,-9096.0
t1203,4433.889135497663,17565.193525522165,-13128.082661019827,0.0,0.0,0.0,0.0,0.0,0.0,-8871.0
t1204,16530.16550226513,11505.055342138432,-19188.22084440356,0.0,0.0,0.0,0.0,0.0,0.0,-8847.0
t1205,9648.578631445485,15060.848777548254,-15632.427408993739,0.0,0.0,0.0,0.0,0.0,0.0,-9077.0
t1206,22907.910090486886,8937.683048027553,-21755.59313851444,0.0,0.0,0.0,0.0,0.0,0.0,-10090.0
t1207,18858.008128514866,11935.134029013563,-18758.14215752843,0.0,0.0,0.0,0.0,0.0,0.0,-12035.0
t1208,12833.271036342696,15462.50257509965,-15230.77361144234,0.0,0.0,0.0,0.0,0.0,0.0,-13065.0
t1209,14628.356465316778,14667.459860612607,-16025.816325929383,0.0,0.0,0.0,0.0,0.0,0.0,-13270.0
t1210,20381.829759325265,11858.723213608362,-18834.55297293363,0.0,0.0,0.0,0.0,0.0,0.0,-13406.0
t1211,14020.543356122827,15115.366415209583,-15577.90977133241,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t1212,18267.136910615525,13024.56963796323,-17668.70654857876,0.0,0.0,0.0,0.0,0.0,0.0,-13623.0
t1213,14869.397224092587,14702.439481224703,-15990.83670531729,0.0,0.0,0.0,0.0,0.0,0.0,-13581.0
t1214,15590.714293963852,3372.341696398836,-5364.055990362694,0.0,0.0,0.0,0.0,0.0,0.0,-13599.0
t1215,13470.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13470.0
t1216,13382.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13382.0
t1217,13353.639531620067,155.36046837993655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13509.0
t1218,13634.59371760796,414.40628239204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14049.0
t1219,13081.235920378498,1856.764079621506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14938.0
t1220,12498.01726912785,2189.982730872149,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14688.0
t1221,14001.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14001.0
t1222,12952.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12952.0
t1223,11585.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11585.0
t1224,14582.558578784243,0.0,-4188.558578784242,0.0,0.0,0.0,0.0,0.0,0.0,-10394.0
t1225,9708.065441670335,0.0,-86.06544167033547,0.0,0.0,0.0,0.0,0.0,0.0,-9622.0
t1226,9201.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9201.0
t1227,10162.668939452835,0.0,-1179.668939452836,0.0,0.0,0.0,0.0,0.0,0.0,-8983.0
t1228,8930.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8930.0
t1229,9185.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9185.0
t1230,10145.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10145.0
t1231,9880.54131454856,2239.4586854514387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12120.0
t1232,10930.02423819495,2307.97576180505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13238.0
t1233,13463.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13463.0
t1234,14052.416840765907,0.0,-435.4168407659067,0.0,0.0,0.0,0.0,0.0,0.0,-13617.0
t1235,14747.21799943391,0.0,-1021.2179994339081,0.0,0.0,0.0,0.0,0.0,0.0,-13726.0
t1236,15580.577752811598,0.0,-1843.5777528115977,0.0,0.0,0.0,0.0,0.0,0.0,-13737.0
t1237,15249.507143641815,0.0,-1561.5071436418139,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
