BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1225,9622.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9622.0
t1226,9201.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9201.0
t1227,9707.534377483022,0.0,-724.5343774830206,0.0,0.0,0.0,0.0,0.0,0.0,-8983.0
t1228,8677.006513736429,252.99348626357076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8930.0
t1229,9185.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9185.0
t1230,9266.902888587554,878.0971114124459,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10145.0
t1231,8184.14246149563,3935.8575385043678,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12120.0
t1232,9710.487529437567,3527.5124705624326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13238.0
t1233,13463.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13463.0
t1234,15433.557044349205,0.0,-1816.5570443492052,0.0,0.0,0.0,0.0,0.0,0.0,-13617.0
t1235,16349.65729978548,0.0,-2623.657299785482,0.0,0.0,0.0,0.0,0.0,0.0,-13726.0
t1236,17449.445235287974,0.0,-3712.4452352879753,0.0,0.0,0.0,0.0,0.0,0.0,-13737.0
t1237,17042.405426193833,0.0,-3354.4054261938327,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t1238,15456.855496892753,0.0,-1795.8554968927544,0.0,0.0,0.0,0.0,0.0,0.0,-13661.0
t1239,13857.27706065977,0.0,-344.27706065977094,0.0,0.0,0.0,0.0,0.0,0.0,-13513.0
t1240,13411.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13411.0
t1241,12173.162027874661,1388.837972125338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13562.0
t1242,10415.604524479151,3723.3954755208474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14139.0
t1243,10941.799507014255,3976.2004929857435,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14918.0
t1244,11257.941024334983,3431.0589756650174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14689.0
t1245,11167.019104094179,2879.9808959058223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14047.0
t1246,9508.675636308999,3535.324363691002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13044.0
t1247,10026.361035669144,1625.6389643308555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11652.0
t1248,8661.36256412846,1814.637435871541,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t1249,8279.67159988999,1397.328400110009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9677.0
t1250,8243.12355026113,1014.8764497388659,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9258.0
t1251,8020.289000331259,1036.7109996687418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9057.0
t1252,8033.249101753162,998.750898246838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t1253,8778.007564459336,503.9924355406651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9282.0
t1254,10273.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10273.0
t1255,9331.860556170868,2896.1394438291313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12228.0
t1256,13265.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13265.0
t1257,13411.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13411.0
t1258,16583.528206224473,0.0,-3033.52820622447,0.0,0.0,0.0,0.0,0.0,0.0,-13550.0
t1259,18679.52337506614,0.0,-5004.523375066138,0.0,0.0,0.0,0.0,0.0,0.0,-13675.0
t1260,18227.102859093895,0.0,-4539.10285909389,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t1261,18285.845050634958,0.0,-4686.8450506349545,0.0,0.0,0.0,0.0,0.0,0.0,-13599.0
t1262,18332.533137746846,0.0,-4766.533137746845,0.0,0.0,0.0,0.0,0.0,0.0,-13566.0
t1263,17347.93074625251,0.0,-3938.930746252507,0.0,0.0,0.0,0.0,0.0,0.0,-13409.0
t1264,13295.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13295.0
t1265,13178.328304994511,203.67169500548655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13382.0
t1266,15664.34697747872,0.0,-1798.3469774787213,0.0,0.0,0.0,0.0,0.0,0.0,-13866.0
t1267,15861.99495051422,0.0,-1095.9949505142201,0.0,0.0,0.0,0.0,0.0,0.0,-14766.0
t1268,16671.861607992694,0.0,-2059.861607992691,0.0,0.0,0.0,0.0,0.0,0.0,-14612.0
t1269,14971.097887798373,0.0,-941.0978877983734,0.0,0.0,0.0,0.0,0.0,0.0,-14030.0
t1270,10458.705359311694,2593.294640688307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13052.0
t1271,8699.067537788318,3028.9324622116815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11728.0
t1272,7613.584669300359,2910.4153306996413,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10524.0
t1273,6672.47329090252,3046.5267090974785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9719.0
t1274,6573.348841869659,2687.6511581303407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9261.0
t1275,7101.208544482748,1943.7914555172515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9045.0
t1276,7986.5802402915315,1025.419759708469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9012.0
t1277,9246.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9246.0
t1278,10114.64330952101,77.35669047898952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10192.0
t1279,10890.58962585449,1168.410374145509,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12059.0
t1280,12468.663756928869,671.3362430711331,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13140.0
t1281,14961.806005969693,0.0,-1575.806005969695,0.0,0.0,0.0,0.0,0.0,0.0,-13386.0
t1282,16572.87196675257,0.0,-2970.8719667525675,0.0,0.0,0.0,0.0,0.0,0.0,-13602.0
t1283,17793.906428609418,0.0,-4035.906428609418,0.0,0.0,0.0,0.0,0.0,0.0,-13758.0
t1284,17663.148944448116,0.0,-3893.148944448121,0.0,0.0,0.0,0.0,0.0,0.0,-13770.0
t1285,18642.08893190288,0.0,-4981.088931902881,0.0,0.0,0.0,0.0,0.0,0.0,-13661.0
t1286,19171.335054156618,0.0,-5588.335054156617,0.0,0.0,0.0,0.0,0.0,0.0,-13583.0
t1287,17095.204194954124,0.0,-3667.2041949541212,0.0,0.0,0.0,0.0,0.0,0.0,-13428.0
t1288,13287.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13287.0
t1289,10948.188982964248,2322.811017035755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13271.0
t1290,7446.394033827743,6154.6059661722575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13601.0
t1291,9335.770204946632,4926.229795053369,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14262.0
t1292,9926.453890609297,4024.5461093907043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13951.0
t1293,13475.989100435154,0.0,-75.98910043515235,0.0,0.0,0.0,0.0,0.0,0.0,-13400.0
t1294,12970.94028283727,0.0,-366.9402828372707,0.0,0.0,0.0,0.0,0.0,0.0,-12604.0
t1295,6739.529196556997,4793.470803443003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11533.0
t1296,8408.13720997727,2022.8627900227273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10431.0
t1297,7649.691698123896,1960.308301876105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9610.0
t1298,6845.589988843281,2279.4100111567177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9125.0
t1299,7285.993510471852,1571.0064895281475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8857.0
t1300,8729.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8729.0
t1301,8783.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8783.0
t1302,9146.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9146.0
t1303,9900.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9900.0
t1304,10164.482650446622,542.5173495533793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10707.0
t1305,14098.152134357877,0.0,-2491.152134357878,0.0,0.0,0.0,0.0,0.0,0.0,-11607.0
t1306,15615.244001588288,0.0,-3396.2440015882885,0.0,0.0,0.0,0.0,0.0,0.0,-12219.0
t1307,18358.609281171986,0.0,-5864.609281171986,0.0,0.0,0.0,0.0,0.0,0.0,-12494.0
t1308,17915.91157823359,0.0,-5417.911578233589,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t1309,17204.00909297675,0.0,-4792.00909297675,0.0,0.0,0.0,0.0,0.0,0.0,-12412.0
t1310,14304.743107928012,0.0,-2064.743107928012,0.0,0.0,0.0,0.0,0.0,0.0,-12240.0
t1311,12268.635347815574,0.0,-217.6353478155737,0.0,0.0,0.0,0.0,0.0,0.0,-12051.0
t1312,11687.658771886707,275.34122811329433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11963.0
t1313,7462.7335878667955,4626.2664121332045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t1314,7571.726566941684,5108.273433058316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12680.0
t1315,8385.876153783885,5092.123846216114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13478.0
t1316,10424.667630126123,2758.332369873876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13183.0
t1317,12250.297359701537,440.70264029846396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12691.0
t1318,11406.549854713901,601.4501452860985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12008.0
t1319,9528.110708876738,1617.889291123262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11146.0
t1320,10216.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10216.0
t1321,11660.376747823215,0.0,-2184.3767478232135,0.0,0.0,0.0,0.0,0.0,0.0,-9476.0
t1322,12517.989196031958,1848.8564793575679,-5378.845675389528,0.0,0.0,0.0,0.0,0.0,0.0,-8988.0
t1323,13712.294561554476,1776.5401815149487,-6795.834743069425,0.0,0.0,0.0,0.0,0.0,0.0,-8693.0
t1324,74.02725479948496,8525.673834892445,-46.70108969192848,0.0,0.0,0.0,0.0,0.0,0.0,-8553.0
t1325,17038.44834040135,41.96329209151095,-8530.411632492862,0.0,0.0,0.0,0.0,0.0,0.0,-8550.0
t1326,10946.851942212408,3197.2614911859832,-5375.113433398391,0.0,0.0,0.0,0.0,0.0,0.0,-8769.0
t1327,713.6250754156262,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9286.0
t1328,18575.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-10003.0
t1329,11454.615587993309,4031.379668295533,-4540.99525628884,0.0,0.0,0.0,0.0,0.0,0.0,-10945.0
t1330,6218.821218993258,7067.776852795557,-1504.5980717888158,0.0,0.0,0.0,0.0,0.0,0.0,-11782.0
t1331,18599.864691995444,1119.2551162944637,-7453.119808289909,0.0,0.0,0.0,0.0,0.0,0.0,-12266.0
t1332,17841.53612851012,1643.919398037125,-6928.455526547248,0.0,0.0,0.0,0.0,0.0,0.0,-12557.0
t1333,8591.370093250187,6357.502415667093,-2214.8725089172804,0.0,0.0,0.0,0.0,0.0,0.0,-12734.0
t1334,8880.27825875011,6200.048332917132,-2372.3265916672417,0.0,0.0,0.0,0.0,0.0,0.0,-12708.0
t1335,21236.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-12664.0
t1336,4664.990131510212,8296.69239653708,-275.68252804729275,0.0,0.0,0.0,0.0,0.0,0.0,-12686.0
t1337,21602.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-13030.0
t1338,22350.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-13778.0
t1339,22975.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14403.0
t1340,22653.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14081.0
t1341,14129.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-13416.0
t1342,13216.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-12503.0
t1343,12168.126510190728,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-11455.0
t1344,1868.6250754156272,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10441.0
t1345,10794.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10794.0
t1346,10419.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10419.0
t1347,10263.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10263.0
t1348,10270.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10270.0
t1349,10649.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10649.0
t1350,11627.38564018631,103.61435981369027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11731.0
t1351,11222.711394879465,2414.288605120536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13637.0
t1352,12124.45089990155,2475.5491000984493,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14600.0
t1353,14683.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14683.0
t1354,21483.331136452423,0.0,-6775.331136452424,0.0,0.0,0.0,0.0,0.0,0.0,-14708.0
t1355,17349.081251485182,2955.6468365495966,-5616.728088034777,0.0,0.0,0.0,0.0,0.0,0.0,-14688.0
t1356,21694.338622286145,740.5181511491143,-7831.856773435259,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t1357,17678.84511715681,2689.2649037137826,-5883.110020870591,0.0,0.0,0.0,0.0,0.0,0.0,-14485.0
t1358,22951.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t1359,22804.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14232.0
t1360,15098.126510190728,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-14385.0
t1361,15570.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15570.0
t1362,12583.316235232433,4157.683764767568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16741.0
t1363,11954.712822222247,4765.287177777753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16720.0
t1364,11474.833855391456,4888.166144608544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16363.0
t1365,11614.486788804119,4104.513211195881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1366,11834.230285479376,2822.7697145206225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14657.0
t1367,12101.65072252781,1160.3492774721915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13262.0
t1368,12359.440230511,0.0,-351.440230511001,0.0,0.0,0.0,0.0,0.0,0.0,-12008.0
t1369,12522.970831501952,0.0,-1290.970831501953,0.0,0.0,0.0,0.0,0.0,0.0,-11232.0
t1370,12608.8659614707,0.0,-1783.8659614707003,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t1371,12651.063125191607,0.0,-2019.0631251916077,0.0,0.0,0.0,0.0,0.0,0.0,-10632.0
t1372,12652.375860901535,0.0,-2030.3758609015338,0.0,0.0,0.0,0.0,0.0,0.0,-10622.0
t1373,12581.527772128875,0.0,-1633.5277721288728,0.0,0.0,0.0,0.0,0.0,0.0,-10948.0
t1374,12356.152139736834,0.0,-372.15213973683274,0.0,0.0,0.0,0.0,0.0,0.0,-11984.0
t1375,11963.962939146912,1915.037060853087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13879.0
t1376,11748.558157131465,3141.4418428685367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t1377,14220.724059052693,913.2759409473075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15134.0
t1378,17617.402938958203,0.0,-2376.4029389582015,0.0,0.0,0.0,0.0,0.0,0.0,-15241.0
t1379,20004.450198691422,0.0,-4644.450198691423,0.0,0.0,0.0,0.0,0.0,0.0,-15360.0
t1380,20751.805186760677,0.0,-5344.805186760678,0.0,0.0,0.0,0.0,0.0,0.0,-15407.0
t1381,19507.44614356505,0.0,-4122.4461435650455,0.0,0.0,0.0,0.0,0.0,0.0,-15385.0
t1382,18500.800959883218,0.0,-3128.800959883216,0.0,0.0,0.0,0.0,0.0,0.0,-15372.0
t1383,18747.635683537414,0.0,-3462.635683537412,0.0,0.0,0.0,0.0,0.0,0.0,-15285.0
t1384,15847.013032156132,0.0,-365.01303215613376,0.0,0.0,0.0,0.0,0.0,0.0,-15482.0
t1385,11431.714027811966,5112.285972188035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16544.0
t1386,11291.833428210737,5955.166571789261,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17247.0
t1387,11337.765633849554,5776.234366150444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t1388,11482.988982165587,5174.011017834415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16657.0
t1389,11650.918774090747,4285.081225909253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15936.0
t1390,11945.288062454181,2837.7119375458174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14783.0
t1391,12259.617888186867,1082.3821118131343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13342.0
t1392,12198.06658641595,0.0,-146.0665864159498,0.0,0.0,0.0,0.0,0.0,0.0,-12052.0
t1393,12291.080172512105,0.0,-1079.0801725121053,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t1394,10765.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10765.0
t1395,12404.072500881855,0.0,-1822.0725008818554,0.0,0.0,0.0,0.0,0.0,0.0,-10582.0
t1396,10580.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10580.0
t1397,12570.884608758606,0.0,-1657.8846087586055,0.0,0.0,0.0,0.0,0.0,0.0,-10913.0
t1398,12295.823149346048,0.0,-328.82314934604796,0.0,0.0,0.0,0.0,0.0,0.0,-11967.0
t1399,12471.143000594726,1420.856999405274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13892.0
t1400,12069.141171426636,2839.858828573364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14909.0
t1401,16684.992535121935,0.0,-1663.9925351219333,0.0,0.0,0.0,0.0,0.0,0.0,-15021.0
t1402,17288.896602975427,0.0,-2241.8966029754265,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t1403,20066.530320090853,0.0,-4976.530320090852,0.0,0.0,0.0,0.0,0.0,0.0,-15090.0
t1404,21466.112472743967,0.0,-6494.112472743968,0.0,0.0,0.0,0.0,0.0,0.0,-14972.0
t1405,21884.896039300318,0.0,-7095.896039300319,0.0,0.0,0.0,0.0,0.0,0.0,-14789.0
t1406,21960.05864605157,0.0,-7215.058646051569,0.0,0.0,0.0,0.0,0.0,0.0,-14745.0
t1407,20727.066790179033,0.0,-6020.066790179033,0.0,0.0,0.0,0.0,0.0,0.0,-14707.0
t1408,14923.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14923.0
t1409,11711.967881086974,4378.032118913026,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16090.0
t1410,11427.434361938247,5596.565638061755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17024.0
t1411,11588.14660702895,5340.853392971049,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16929.0
t1412,11476.558111101425,5078.441888898573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16555.0
t1413,11811.880197225704,4148.119802774296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15960.0
t1414,12015.466775704132,2927.533224295868,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14943.0
t1415,12133.386949406155,1421.613050593844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13555.0
t1416,12534.281473369429,0.0,-248.28147336942942,0.0,0.0,0.0,0.0,0.0,0.0,-12286.0
t1417,11513.231971715477,0.0,-46.23197171547586,0.0,0.0,0.0,0.0,0.0,0.0,-11467.0
t1418,11058.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11058.0
t1419,10887.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t1420,12458.480823761458,0.0,-1571.4808237614584,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t1421,11199.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11199.0
t1422,12282.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12282.0
t1423,14218.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14219.0
t1424,12215.908364126479,2911.0916358735208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15127.0
t1425,15125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15125.0
t1426,15018.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t1427,21900.03044395755,0.0,-6936.030443957548,0.0,0.0,0.0,0.0,0.0,0.0,-14964.0
t1428,23424.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14852.0
t1429,18142.432648579015,2529.4711380026797,-6042.903786581694,0.0,0.0,0.0,0.0,0.0,0.0,-14629.0
t1430,23126.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14554.0
t1431,22997.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14425.0
t1432,15308.126510190728,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-14595.0
t1433,15719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1434,14571.256856565235,2162.7431434347673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16734.0
t1435,12417.053426937899,4381.9465730621005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16799.0
t1436,15733.183853425613,735.816146574388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16469.0
t1437,18352.470127407723,0.0,-2527.4701274077247,0.0,0.0,0.0,0.0,0.0,0.0,-15825.0
t1438,14781.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14781.0
t1439,13370.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t1440,10388.420018855455,1683.5799811445443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12072.0
t1441,10318.848640238717,916.1513597612823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11235.0
t1442,10178.418223521765,631.5817764782353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10810.0
t1443,10602.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t1444,9315.610519933387,1300.389480066613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10616.0
t1445,9076.601052082964,1880.3989479170368,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10957.0
t1446,9121.111156864175,2923.888843135824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12045.0
t1447,8971.622448746257,4972.377551253747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1448,8904.556929808397,6006.443070191603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1449,13264.06312868696,1885.9368713130405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15150.0
t1450,22131.110554097166,0.0,-6914.110554097166,0.0,0.0,0.0,0.0,0.0,0.0,-15217.0
t1451,21928.96581748112,0.0,-6764.965817481121,0.0,0.0,0.0,0.0,0.0,0.0,-15164.0
t1452,22007.357849212563,0.0,-6961.3578492125625,0.0,0.0,0.0,0.0,0.0,0.0,-15046.0
t1453,21272.85672473638,0.0,-6372.856724736374,0.0,0.0,0.0,0.0,0.0,0.0,-14900.0
t1454,18770.999952198876,0.0,-3912.9999521988757,0.0,0.0,0.0,0.0,0.0,0.0,-14858.0
t1455,16187.587916658626,0.0,-1377.587916658625,0.0,0.0,0.0,0.0,0.0,0.0,-14810.0
t1456,15038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t1457,11692.577357097814,4504.422642902184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16197.0
t1458,11467.271308465235,5341.728691534765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16809.0
t1459,11468.325240682641,5077.674759317356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16546.0
t1460,11560.777365519332,4562.22263448067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16123.000000000002
t1461,11874.731461325808,3714.2685386741923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15589.0
t1462,11978.171636912126,2798.8283630878736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14777.0
t1463,12105.175478485427,1528.8245215145716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13634.0
t1464,12130.746974401849,316.25302559815015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12447.0
t1465,11548.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11548.0
t1466,11024.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11024.0
t1467,10774.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10774.0
t1468,10690.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10690.0
t1469,10789.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10789.0
t1470,11193.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11193.0
t1471,12012.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12012.0
t1472,12730.581208829051,195.41879117094862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12926.0
t1473,13927.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13927.0
t1474,17190.75706335949,0.0,-2605.7570633594923,0.0,0.0,0.0,0.0,0.0,0.0,-14585.0
t1475,19083.154192313912,0.0,-4193.15419231391,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t1476,19063.504107313474,0.0,-4139.504107313474,0.0,0.0,0.0,0.0,0.0,0.0,-14924.0
t1477,19058.165761660657,0.0,-4199.165761660659,0.0,0.0,0.0,0.0,0.0,0.0,-14859.0
t1478,18617.250161835964,0.0,-3901.250161835966,0.0,0.0,0.0,0.0,0.0,0.0,-14716.0
t1479,19806.766355851105,0.0,-5188.766355851108,0.0,0.0,0.0,0.0,0.0,0.0,-14618.0
